id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1489688758354165765	1489568535319879680	2022-02-05 01:24:11 IST	2022-02-05	01:24:11	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@LNBSRibeiro @Charles_Leclerc @Carlossainz55 😎	und	[]	[]	[]	0	1	27	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489688758354165765	False		0								[{'screen_name': 'LNBSRibeiro', 'name': 'Lucas N Ribeiro', 'id': '807021956067258369'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489688478568828942	1489568535319879680	2022-02-05 01:23:05 IST	2022-02-05	01:23:05	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@ny_the_yn @Charles_Leclerc @Carlossainz55 Love it 🤩	en	[]	[]	[]	1	0	23	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489688478568828942	False		0								[{'screen_name': 'ny_the_yn', 'name': 'Brakatu 🇺🇸', 'id': '741923735138095104'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489688387686739970	1489568535319879680	2022-02-05 01:22:43 IST	2022-02-05	01:22:43	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@tesh1224 @Charles_Leclerc @Carlossainz55 💯	und	[]	[]	[]	0	0	10	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489688387686739970	False		0								[{'screen_name': 'tesh1224', 'name': 'Sham-Chi', 'id': '555064895'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489688301439180808	1489568535319879680	2022-02-05 01:22:22 IST	2022-02-05	01:22:22	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@IamAbir82 @Charles_Leclerc @Carlossainz55 🔥	und	[]	[]	[]	1	0	11	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489688301439180808	False		0								[{'screen_name': 'IamAbir82', 'name': 'Abir Bhattacharya 🇮🇳', 'id': '945645898909937664'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489688247030751234	1489568535319879680	2022-02-05 01:22:09 IST	2022-02-05	01:22:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@rach_saad @Charles_Leclerc @Carlossainz55 Very very nice 👏	en	[]	[]	[]	1	0	38	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489688247030751234	False		0								[{'screen_name': 'rach_saad', 'name': 'Rachidi Saâd', 'id': '883023633408458755'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489688153946480641	1489568535319879680	2022-02-05 01:21:47 IST	2022-02-05	01:21:47	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@xydamet1 @Charles_Leclerc @Carlossainz55 👏👏	und	[]	[]	[]	2	0	29	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489688153946480641	False		0								[{'screen_name': 'xydamet1', 'name': '卂ㄥ乇乂™', 'id': '1362070600630607876'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489688090423828484	1489568535319879680	2022-02-05 01:21:32 IST	2022-02-05	01:21:32	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@LECSAI @Charles_Leclerc @Carlossainz55 That's really nice! 👏	en	[]	[]	[]	2	0	83	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489688090423828484	False		0								[{'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489687991912173568	1489568535319879680	2022-02-05 01:21:08 IST	2022-02-05	01:21:08	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@charlesricc @Charles_Leclerc @Carlossainz55 🤔	und	[]	[]	[]	1	0	72	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687991912173568	False		0								[{'screen_name': 'charlesricc', 'name': 'angharad 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'id': '1177478934151086080'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489687938082476036	1489568535319879680	2022-02-05 01:20:56 IST	2022-02-05	01:20:56	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Only_Leclerc @Charles_Leclerc @Carlossainz55 😂	und	[]	[]	[]	0	1	8	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687938082476036	False		0								[{'screen_name': 'Only_Leclerc', 'name': 'Lara🇮🇹 Scuderia Ferrari Supremacy❤️', 'id': '1395467681613205505'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489687792137478148	1489568535319879680	2022-02-05 01:20:21 IST	2022-02-05	01:20:21	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@_MustafaO @Charles_Leclerc @Carlossainz55 Ka-chow ⚡️	en	[]	[]	[]	4	14	525	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687792137478148	False		0								[{'screen_name': '_MustafaO', 'name': 'Mustafa🇳🇱', 'id': '1377181551683760129'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489687566433595392	1489568535319879680	2022-02-05 01:19:27 IST	2022-02-05	01:19:27	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@anoukwssls @Charles_Leclerc @Carlossainz55 How could we forget?!	en	[]	[]	[]	1	0	84	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687566433595392	False		0								[{'screen_name': 'anoukwssls', 'name': 'an🏁', 'id': '917342674037985280'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489687484149923841	1489568535319879680	2022-02-05 01:19:07 IST	2022-02-05	01:19:07	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@vincenzolandino @Charles_Leclerc @Carlossainz55 @ChrisPaulDesig1 He did! Great concepts 👏	en	[]	[]	[]	5	1	150	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687484149923841	False		0								[{'screen_name': 'vincenzolandino', 'name': 'Vincenzo Landino', 'id': '947914190'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}, {'screen_name': 'ChrisPaulDesig1', 'name': 'Chris Paul Design', 'id': '1401912232154370057'}]				
1489687403975565313	1489568535319879680	2022-02-05 01:18:48 IST	2022-02-05	01:18:48	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@PaulMcG92 @Charles_Leclerc @Carlossainz55 Would love to see how this goes in the wind tunnel 😂	en	[]	[]	[]	1	1	160	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687403975565313	False		0								[{'screen_name': 'PaulMcG92', 'name': 'Paul McGinnes 🏁', 'id': '191552379'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]				
1489687263806173187	1489554867303727106	2022-02-05 01:18:15 IST	2022-02-05	01:18:15	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@alyloleclerc @Charles_Leclerc Don't miss us! We're always here 🙌	en	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687263806173187	False		0								[{'screen_name': 'alyloleclerc', 'name': 'bibi¹⁶🏁', 'id': '931976463519186944'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489687206830784514	1489554867303727106	2022-02-05 01:18:01 IST	2022-02-05	01:18:01	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@F101_Tifosi @Charles_Leclerc And we're not far away from a whole season's worth of Charles content 🥳	en	[]	[]	[]	1	0	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687206830784514	False		0								[{'screen_name': 'F101_Tifosi', 'name': 'DB 🏎', 'id': '1174989420937658370'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489687131433877507	1489554867303727106	2022-02-05 01:17:43 IST	2022-02-05	01:17:43	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@sharr__leclerc @Charles_Leclerc Charles loves the camera 🤩	en	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687131433877507	False		0								[{'screen_name': 'sharr__leclerc', 'name': '에클레어', 'id': '1402069459800494080'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489687075699974144	1489554867303727106	2022-02-05 01:17:30 IST	2022-02-05	01:17:30	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@mxnu55 @Charles_Leclerc 👋	und	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489687075699974144	False		0								[{'screen_name': 'mxnu55', 'name': 'Manu❤️🧡🏎||SETTIMANA SANTA🤩💐', 'id': '1243964428049096704'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686995408412680	1489554867303727106	2022-02-05 01:17:11 IST	2022-02-05	01:17:11	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@flickersnjall @Charles_Leclerc Ciaooooo	it	[]	[]	[]	0	1	14	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686995408412680	False		0								[{'screen_name': 'flickersnjall', 'name': 'Valentina🏎💐', 'id': '3970578556'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686935631245313	1489554867303727106	2022-02-05 01:16:57 IST	2022-02-05	01:16:57	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@EmmaPanizzuti @Charles_Leclerc 💪	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686935631245313	False		0								[{'screen_name': 'EmmaPanizzuti', 'name': 'Emma🏎 forever CL16❤️🏎', 'id': '1396516733154963456'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686885190578177	1489554867303727106	2022-02-05 01:16:45 IST	2022-02-05	01:16:45	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@LeclercsThe @Charles_Leclerc 👋	und	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686885190578177	False		0								[{'screen_name': 'LeclercsThe', 'name': '𝙏𝙝𝙚 𝙇𝙚𝙘𝙡𝙚𝙧𝙘𝙨| #GrazieSeb❤️', 'id': '1196462229811531777'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686735403556865	1489554867303727106	2022-02-05 01:16:09 IST	2022-02-05	01:16:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Leclercvettel1 @Charles_Leclerc 👀	und	[]	[]	[]	0	0	12	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686735403556865	False		0								[{'screen_name': 'Leclercvettel1', 'name': '🏁Leclercvettel', 'id': '1348244611022680065'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686592956637200	1489554867303727106	2022-02-05 01:15:35 IST	2022-02-05	01:15:35	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@lecevans @Charles_Leclerc 👀	und	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686592956637200	False		0								[{'screen_name': 'lecevans', 'name': 'arie fewtrell⁵⁵', 'id': '1264314412934017024'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686514355384321	1489554867303727106	2022-02-05 01:15:16 IST	2022-02-05	01:15:16	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@sauberleclerc @Charles_Leclerc Ahoy 👋	es	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686514355384321	False		0								[{'screen_name': 'sauberleclerc', 'name': 'isa', 'id': '1023536230263386112'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686346620936192	1489554867303727106	2022-02-05 01:14:36 IST	2022-02-05	01:14:36	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@lovingleclerc2 @Charles_Leclerc Oh boy! Never 😂	en	[]	[]	[]	0	4	31	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686346620936192	False		0								[{'screen_name': 'lovingleclerc2', 'name': 'giulyleclerc | 🆑️ fanpage', 'id': '1292827306428424194'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686246913884165	1489554867303727106	2022-02-05 01:14:12 IST	2022-02-05	01:14:12	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@Only_Leclerc @Charles_Leclerc 🥰	und	[]	[]	[]	0	1	8	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686246913884165	False		0								[{'screen_name': 'Only_Leclerc', 'name': 'Lara🇮🇹 Scuderia Ferrari Supremacy❤️', 'id': '1395467681613205505'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686183873585152	1489554867303727106	2022-02-05 01:13:57 IST	2022-02-05	01:13:57	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@lentaholly @Charles_Leclerc Hello Holly 👋	en	[]	[]	[]	2	0	27	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686183873585152	False		0								[{'screen_name': 'lentaholly', 'name': 'Holly 🏁', 'id': '1112428877861797889'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686132111683595	1489554867303727106	2022-02-05 01:13:45 IST	2022-02-05	01:13:45	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@FormulaReaction @Charles_Leclerc Oh loud and clear 🤩	en	[]	[]	[]	1	0	146	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686132111683595	False		0								[{'screen_name': 'FormulaReaction', 'name': 'F1 Reaction Pictures', 'id': '1306254534977753089'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489686047617437701	1489586212180574210	2022-02-05 01:13:25 IST	2022-02-05	01:13:25	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@sou_draws @Charles_Leclerc This is incredible, Souria! That detail 🔥	en	[]	[]	[]	1	3	235	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489686047617437701	False		0								[{'screen_name': 'sou_draws', 'name': 'Souria Draws', 'id': '1283535101163438082'}, {'screen_name': 'Charles_Leclerc', 'name': 'Charles Leclerc', 'id': '262230432'}]				
1489685982031056898	1489627666940579845	2022-02-05 01:13:09 IST	2022-02-05	01:13:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@TLdesignn Amazing work! 👏	en	[]	[]	[]	6	13	1308	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489685982031056898	False		0								[{'screen_name': 'TLdesignn', 'name': 'Tl Design', 'id': '877225354108297216'}]				
1489658001501872131	1489658001501872131	2022-02-04 23:21:58 IST	2022-02-04	23:21:58	+0530	108247668	scuderiaferrari	Scuderia Ferrari		Just thinking about the 17th 😍 💭  #essereFerrari 🔴  https://t.co/KdjZmiwtQA	en	[]	[]	['https://pbs.twimg.com/media/FKxT1lSXMAMFxMh.jpg']	64	202	5885	['essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1489658001501872131	False		1	https://pbs.twimg.com/media/FKxT1lSXMAMFxMh.jpg							[]				
1489621635028201474	1489621635028201474	2022-02-04 20:57:28 IST	2022-02-04	20:57:28	+0530	108247668	scuderiaferrari	Scuderia Ferrari		How has #F1 evolved in the hybrid era?  Let’s take a look at the 2017-2018 cars.  Watch the second episode  https://t.co/37IWHQrWJ0  #essereFerrari 🔴  https://t.co/SYsMtiU28l	en	[]	['https://bit.ly/HybridEra_ep2']	[]	9	98	1417	['f1', 'essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1489621635028201474	False		1	https://pbs.twimg.com/media/FKwyvIfXEAMWa6v.jpg							[]				
1489599633194164229	1489599633194164229	2022-02-04 19:30:02 IST	2022-02-04	19:30:02	+0530	108247668	scuderiaferrari	Scuderia Ferrari		#Beijing2022 starts today ❄️  In bocca al lupo, @ItaliaTeam_it 🙌 🇮🇹  #essereFerrari 🔴 #ItaliaTeam  https://t.co/xeF4cAK2v7	en	[{'screen_name': 'italiateam_it', 'name': 'italiateam', 'id': '4257347277'}]	[]	['https://pbs.twimg.com/media/FKv3wcRX0AMGWQE.jpg']	25	168	3228	['beijing2022', 'essereferrari', 'italiateam']	[]	https://twitter.com/ScuderiaFerrari/status/1489599633194164229	False		1	https://pbs.twimg.com/media/FKv3wcRX0AMGWQE.jpg							[]				
1489568535319879680	1489568535319879680	2022-02-04 17:26:28 IST	2022-02-04	17:26:28	+0530	108247668	scuderiaferrari	Scuderia Ferrari		We’ve seen some great concepts recently and want to see more!  Test your design skills, #Tifosi 🎨  #essereFerrari 🔴  https://t.co/BPGQSW2kVU	en	[]	[]	['https://pbs.twimg.com/media/FKwCiKCX0AEFRWu.jpg']	163	237	5150	['tifosi', 'essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1489568535319879680	False		1	https://pbs.twimg.com/media/FKwCiKCX0AEFRWu.jpg							[]				
1489554867303727106	1489554867303727106	2022-02-04 16:32:09 IST	2022-02-04	16:32:09	+0530	108247668	scuderiaferrari	Scuderia Ferrari		We see you 👀  #essereFerrari 🔴  https://t.co/XyDPFGgq4j	en	[]	[]	['https://pbs.twimg.com/media/FKv2NqXWYAoYibJ.jpg']	108	408	11701	['essereferrari']	[]	https://twitter.com/ScuderiaFerrari/status/1489554867303727106	False		1	https://pbs.twimg.com/media/FKv2NqXWYAoYibJ.jpg							[]				
1489302344114356227	1488956485258428418	2022-02-03 23:48:43 IST	2022-02-03	23:48:43	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@bettsop 👀	und	[]	[]	[]	1	0	32	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489302344114356227	False		0								[{'screen_name': 'bettsop', 'name': 'Bea 🏁', 'id': '1382402299973279748'}]				
1489302279735943168	1488962969019064326	2022-02-03 23:48:28 IST	2022-02-03	23:48:28	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@myeyesmyeyes1 🧐	und	[]	[]	[]	2	0	5	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489302279735943168	False		0								[{'screen_name': 'myeyesmyeyes1', 'name': 'c🐙', 'id': '1482393492882132992'}]				
1489302223796506624	1489042390186795008	2022-02-03 23:48:14 IST	2022-02-03	23:48:14	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@lecgasly Tanti auguri 🥳	it	[]	[]	[]	1	1	4	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489302223796506624	False		0								[{'screen_name': 'lecgasly', 'name': 'keela 🍊 #PIERREDAY', 'id': '919932377404645376'}]				
1489302157698469898	1489206335417864192	2022-02-03 23:47:58 IST	2022-02-03	23:47:58	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@norricschumi 😯	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489302157698469898	False		0								[{'screen_name': 'norricschumi', 'name': 'Kaylee ❅', 'id': '1380262002338230275'}]				
1489302051263758339	1489226274501500929	2022-02-03 23:47:33 IST	2022-02-03	23:47:33	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@emilyformula1 Of course!	en	[]	[]	[]	0	0	10	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489302051263758339	False		0								[{'screen_name': 'emilyformula1', 'name': 'exclusive em', 'id': '1489955901675032577'}]				
1489301992300236805	1489272584986406922	2022-02-03 23:47:19 IST	2022-02-03	23:47:19	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@checoleclercs We are! 🤩	en	[]	[]	[]	1	0	8	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489301992300236805	False		0								[{'screen_name': 'checoleclercs', 'name': 'annie ¹⁶ ¹¹', 'id': '1432856867252879360'}]				
1489301890437459969	1489281546003615749	2022-02-03 23:46:55 IST	2022-02-03	23:46:55	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@underoostom Sì, grazie 🥰 E tu?	it	[]	[]	[]	1	1	15	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489301890437459969	False		0								[{'screen_name': 'underoostom', 'name': '𝖿𝗋𝖺 + 𝗃𝗎𝗅𝗂𝖾𝗍𝗍𝖾 ; -10🦘🤍', 'id': '1293985540333871107'}]				
1489301800289280001	1489258722996088840	2022-02-03 23:46:33 IST	2022-02-03	23:46:33	+0530	108247668	scuderiaferrari	Scuderia Ferrari		@carlosainzxsafe @Carlossainz55 Lots of work to put in over the winter in order to do so 💪	en	[]	[]	[]	2	1	27	[]	[]	https://twitter.com/ScuderiaFerrari/status/1489301800289280001	False		0								"[{'screen_name': 'carlosainzxsafe', 'name': ""safe place for chili's stans"", 'id': '1460721660710072327'}, {'screen_name': 'Carlossainz55', 'name': 'Carlos Sainz', 'id': '353786894'}]"				
