id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1488822062676328449	1488822057165111304	2022-02-02 16:00:15 IST	2022-02-02	16:00:15	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		And that's not all... Seb's back at HQ and back in our wallpaper selection.  Why not give your phone a fresh new #SV5 look to kick off the season?  #WeClimbTogether #WallpaperWednesday  https://t.co/A7rIMGMfKs	en	[]	[]	['https://pbs.twimg.com/media/FKlWtM0X0AEp0kC.jpg']	26	61	832	['sv5', 'weclimbtogether', 'wallpaperwednesday']	[]	https://twitter.com/AstonMartinF1/status/1488822062676328449	False		1	https://pbs.twimg.com/media/FKlWtM0X0AEp0kC.jpg							[]				
1488822057165111304	1488822057165111304	2022-02-02 16:00:14 IST	2022-02-02	16:00:14	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		#WallpaperWednesday is back, and today we're making sure you're all set for the unveiling of the #AMR22.  Get launch-day-ready with a selection of teasers before we reveal our new challenger to the world next week.  #WeClimbTogether  https://t.co/67qrEPzwbs	en	[]	[]	['https://pbs.twimg.com/media/FKlPwuFXMAIBUGQ.jpg', 'https://pbs.twimg.com/media/FKlPyxQWYAIWXoa.jpg', 'https://pbs.twimg.com/media/FKlP0cTXIAA2B9s.jpg']	19	109	1778	['wallpaperwednesday', 'amr22', 'weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488822057165111304	False		1	https://pbs.twimg.com/media/FKlPwuFXMAIBUGQ.jpg							[]				
1488799603025657859	1488799603025657859	2022-02-02 14:31:00 IST	2022-02-02	14:31:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Stay focused and keep your goals in sight. There are no limits to what we can achieve, when #WeClimbTogether.  #AMR22  https://t.co/z5vT5N1A6A	en	[]	[]	['https://pbs.twimg.com/media/FKk-_BsXEAkD2Wb.jpg']	12	15	629	['weclimbtogether', 'amr22']	[]	https://twitter.com/AstonMartinF1/status/1488799603025657859	False		1	https://pbs.twimg.com/media/FKk-_BsXEAkD2Wb.jpg							[]				
1488572858251030528	1488572858251030528	2022-02-01 23:30:00 IST	2022-02-01	23:30:00	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Back to it. Stay tuned...  #WeClimbTogether #AMR22  https://t.co/1sZhe8cQU0	en	[]	[]	['https://pbs.twimg.com/media/FKhgzUsXMAEoIeV.jpg']	261	548	12439	['weclimbtogether', 'amr22']	[]	https://twitter.com/AstonMartinF1/status/1488572858251030528	False		1	https://pbs.twimg.com/media/FKhgzUsXMAEoIeV.jpg							[]				
1488562813601816581	1488497613011890176	2022-02-01 22:50:05 IST	2022-02-01	22:50:05	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@RaceOfChampions @alfaromeoorlen 👋	und	[]	[]	[]	5	0	393	[]	[]	https://twitter.com/AstonMartinF1/status/1488562813601816581	False		0								[{'screen_name': 'RaceOfChampions', 'name': '#ROCSweden', 'id': '28105233'}, {'screen_name': 'alfaromeoorlen', 'name': 'Alfa Romeo F1 Team ORLEN', 'id': '229454266'}]				
1488528537372045312	1488528523652472833	2022-02-01 20:33:53 IST	2022-02-01	20:33:53	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		We're already looking forward to sharing more of your messages as we count down to the unveiling of the #AMR22. 💚  For a chance to feature on our channels, reply to this tweet with a video showing us your support, including the hashtag #IAM.  #WeClimbTogether	en	[]	[]	[]	4	5	154	['amr22', 'iam', 'weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488528537372045312	False		0								[]				
1488528535149027340	1488528523652472833	2022-02-01 20:33:52 IST	2022-02-01	20:33:52	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		There's nothing we can't achieve when #WeClimbTogether.  Thank you for showing us what @AstonMartinF1 means to you.  https://t.co/Wq2f6QM5AH	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin cognizant f1 team', 'id': '16143542'}]	['https://twitter.com/AndreaBusse4/status/1487762874751721474?s=20&t=urHOEce_0eYHDwOZdCGOKQ']	[]	1	3	109	['weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488528535149027340	False	https://twitter.com/AndreaBusse4/status/1487762874751721474?s=20&t=urHOEce_0eYHDwOZdCGOKQ	0								[]				
1488528532376543239	1488528523652472833	2022-02-01 20:33:52 IST	2022-02-01	20:33:52	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		We love seeing your passion shine in the grandstands. But whether you're there in person, watching on TV, or following online, we know you are with us.  #WeClimbTogether  https://t.co/7N2ps2UmCv	en	[]	['https://twitter.com/avoidingtmrw/status/1487758547958050820?s=20&t=4E55dzqf0Ac3Y111mU573A']	[]	1	2	46	['weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488528532376543239	False	https://twitter.com/avoidingtmrw/status/1487758547958050820?s=20&t=4E55dzqf0Ac3Y111mU573A	0								[]				
1488528530174525454	1488528523652472833	2022-02-01 20:33:51 IST	2022-02-01	20:33:51	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		This journey is about a shared passion. We're proud to have you by our side as #WeClimbTogether.  https://t.co/So7HDglfHe	en	[]	['https://twitter.com/AMBucketHat/status/1487770775327281156?s=20&t=6RJYEX39PTD_WN42eeLsgQ']	[]	1	1	32	['weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488528530174525454	False	https://twitter.com/AMBucketHat/status/1487770775327281156?s=20&t=6RJYEX39PTD_WN42eeLsgQ	0								[]				
1488528527960027141	1488528523652472833	2022-02-01 20:33:51 IST	2022-02-01	20:33:51	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		We love that you are with us every step of the way.  #WeClimbTogether  https://t.co/URoPI8C0m1	en	[]	['https://twitter.com/F101_Tifosi/status/1487757917734711300?s=20&t=msIU5w4gh-qk7XX-Im0GDg']	[]	1	1	31	['weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488528527960027141	False	https://twitter.com/F101_Tifosi/status/1487757917734711300?s=20&t=msIU5w4gh-qk7XX-Im0GDg	0								[]				
1488528523652472833	1488528523652472833	2022-02-01 20:33:50 IST	2022-02-01	20:33:50	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Our fans lie at the heart of everything we do. This isn't just our journey, it's yours too.  Last week we asked what message you'd like to share with the team.  Keep reading to discover what @AstonMartinF1 means to our growing family.  #WeClimbTogether  https://t.co/DHOJOZBvfr	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin aramco cognizant f1 team', 'id': '16143542'}]	[]	['https://pbs.twimg.com/media/FKhQYE4WUAYXA_L.jpg']	15	18	649	['weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488528523652472833	False		1	https://pbs.twimg.com/media/FKhQYE4WUAYXA_L.jpg							[]				
1488505338705887240	1488505338705887240	2022-02-01 19:01:42 IST	2022-02-01	19:01:42	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		RT @astonmartin: When uncompromising performance meets era-defining design.  DBX707 heralds a new definition of driving intensity.  #AstonM…	en	[{'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}]	[]	[]	0	106	0	[]	[]	https://twitter.com/AstonMartinF1/status/1488505338705887240	False		0								[]				
1488497879538978826	1488497879538978826	2022-02-01 18:32:04 IST	2022-02-01	18:32:04	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		RT @astonmartin: Power is addictive.  The world’s most powerful luxury SUV has arrived.  #AstonMartin #NewSeatOfPower #DBX707	en	[{'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}]	[]	[]	0	59	0	['astonmartin', 'newseatofpower', 'dbx707']	[]	https://twitter.com/AstonMartinF1/status/1488497879538978826	False		0								[]				
1488437007068151809	1488437007068151809	2022-02-01 14:30:10 IST	2022-02-01	14:30:10	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		To everybody celebrating across the world, we wish you a very happy Lunar New Year. 💚  #YearOfTheTiger  https://t.co/RtikblSkuG	en	[]	[]	['https://pbs.twimg.com/media/FKf80I-WUAcRDnj.jpg']	27	98	1771	['yearofthetiger']	[]	https://twitter.com/AstonMartinF1/status/1488437007068151809	False		1	https://pbs.twimg.com/media/FKf80I-WUAcRDnj.jpg							[]				
1488435466567360513	1488225661131137029	2022-02-01 14:24:03 IST	2022-02-01	14:24:03	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@AstonMirtin Good luck!	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/AstonMartinF1/status/1488435466567360513	False		0								[{'screen_name': 'AstonMirtin', 'name': 'Mirte 💚', 'id': '359268474'}]				
1488225661131137029	1488225661131137029	2022-02-01 00:30:22 IST	2022-02-01	00:30:22	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		A new week, with new opportunities.  #WeClimbTogether #AMR22  https://t.co/upO8jBXDLw	en	[]	[]	['https://pbs.twimg.com/media/FKc9H66WUAEd4sa.jpg']	29	27	1108	['weclimbtogether', 'amr22']	[]	https://twitter.com/AstonMartinF1/status/1488225661131137029	False		1	https://pbs.twimg.com/media/FKc9H66WUAEd4sa.jpg							[]				
1488190280322932738	1488074577997537280	2022-01-31 22:09:46 IST	2022-01-31	22:09:46	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@hannamilkovich We hope you had a great day, Hanna.	en	[]	[]	[]	1	1	5	[]	[]	https://twitter.com/AstonMartinF1/status/1488190280322932738	False		0								[{'screen_name': 'hannamilkovich', 'name': 'hanna❄', 'id': '2960208425'}]				
1488185188899246083	1488074577997537280	2022-01-31 21:49:32 IST	2022-01-31	21:49:32	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@f1hadid We all did, Tiff.	en	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/AstonMartinF1/status/1488185188899246083	False		0								[{'screen_name': 'f1hadid', 'name': 'tiff🦋', 'id': '755216475783204864'}]				
1488185097232736260	1488074577997537280	2022-01-31 21:49:10 IST	2022-01-31	21:49:10	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@sarahjanenscoe You're welcome, Sarah.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/AstonMartinF1/status/1488185097232736260	False		0								[{'screen_name': 'sarahjanenscoe', 'name': 'Sarah', 'id': '24949511'}]				
1488184997366452224	1488165465843240961	2022-01-31 21:48:47 IST	2022-01-31	21:48:47	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@AashutoshGaura1 Yes, Aashutosh.	tl	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/AstonMartinF1/status/1488184997366452224	False		0								[{'screen_name': 'AashutoshGaura1', 'name': 'Aashutosh Gaurav', 'id': '1364517953723461633'}]				
1488165598928510978	1488165465843240961	2022-01-31 20:31:42 IST	2022-01-31	20:31:42	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Here’s how to sign up for your chance to win:  - Hit this link ➡️  https://t.co/MrTBKSR7A3 - Register for an I / AM account. - Confirm you want to enter the competition. - Keep an eye on your inbox for updates.  #WeClimbTogether #AMR22  T&amp;Cs ➡️  https://t.co/XUZzmmQVAV	en	[]	['http://amcf.one/Win', 'http://amcf.one/AMR22Launch']	[]	3	4	128	['weclimbtogether', 'amr22']	[]	https://twitter.com/AstonMartinF1/status/1488165598928510978	False		0								[]				
1488165465843240961	1488165465843240961	2022-01-31 20:31:10 IST	2022-01-31	20:31:10	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		Missed our launch day competition? This is your last chance to win.  Be among the first to see the #AMR22 in person or get your hands on an exclusive gift box.  If you’re an I / AM member, you’ll have all the details in your inbox. If not, keep reading...  #WeClimbTogether	en	[]	[]	[]	16	16	516	['amr22', 'weclimbtogether']	[]	https://twitter.com/AstonMartinF1/status/1488165465843240961	False		0								[]				
1488128340825366528	1488074577997537280	2022-01-31 18:03:39 IST	2022-01-31	18:03:39	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@FCBpapayablues Every day can be amazing, if we want it to be. 👊	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/AstonMartinF1/status/1488128340825366528	False		0								[{'screen_name': 'FCBpapayablues', 'name': 'Paula ⚽🏎️', 'id': '1105403794282688512'}]				
1488126413634953216	1488074577997537280	2022-01-31 17:55:59 IST	2022-01-31	17:55:59	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@_niamh_5 You're welcome, Niamh.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/AstonMartinF1/status/1488126413634953216	False		0								[{'screen_name': '_niamh_5', 'name': 'Níamh 🏎 🇮🇪', 'id': '1224015533294702593'}]				
1488123539429507079	1488123539429507079	2022-01-31 17:44:34 IST	2022-01-31	17:44:34	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		#F1 testing in Bahrain may be a month away, but our first shipment of kit is already en route.  Join Joe Micklewright, Garage Support at @AstonMartinF1, to discover what's on the packing list in the latest episode of our TikTok exclusive series.	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin cognizant f1 team', 'id': '16143542'}]	[]	[]	11	34	809	['f1']	[]	https://twitter.com/AstonMartinF1/status/1488123539429507079	False		0								[]				
1488122645493260288	1488074577997537280	2022-01-31 17:41:01 IST	2022-01-31	17:41:01	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@GiadaConte8 Happy Monday to you too!	en	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/AstonMartinF1/status/1488122645493260288	False		0								[{'screen_name': 'GiadaConte8', 'name': '𝗚𝗶𝗮𝗱𝗮❤️𝗙1 𝗙𝗮𝗻🏁', 'id': '1288120794174771203'}]				
1488105016300916743	1488074577997537280	2022-01-31 16:30:58 IST	2022-01-31	16:30:58	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@Siddhy1990 He sure is!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AstonMartinF1/status/1488105016300916743	False		0								[{'screen_name': 'Siddhy1990', 'name': 'Sid', 'id': '1065926302014889984'}]				
1488091358246154240	1488074577997537280	2022-01-31 15:36:41 IST	2022-01-31	15:36:41	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@F101_Tifosi We think so. 😊	en	[]	[]	[]	0	0	8	[]	[]	https://twitter.com/AstonMartinF1/status/1488091358246154240	False		0								[{'screen_name': 'F101_Tifosi', 'name': 'Devansh 🏎', 'id': '1174989420937658370'}]				
1488090855399374850	1488074577997537280	2022-01-31 15:34:41 IST	2022-01-31	15:34:41	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@_xnaomixx_ You're welcome, Naomi.	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/AstonMartinF1/status/1488090855399374850	False		0								[{'screen_name': '_xnaomixx_', 'name': 'Naomi', 'id': '2803475021'}]				
1488090738822897667	1488074577997537280	2022-01-31 15:34:14 IST	2022-01-31	15:34:14	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@das_is_epic Are you excited? [just a guess] 👀	en	[]	[]	[]	1	0	7	[]	[]	https://twitter.com/AstonMartinF1/status/1488090738822897667	False		0								[{'screen_name': 'das_is_epic', 'name': 'Sanket Das😔', 'id': '1447531965217865734'}]				
1488085527219912706	1488074577997537280	2022-01-31 15:13:31 IST	2022-01-31	15:13:31	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@sabienerades You'll have to wait for more, Sabien.	en	[]	[]	[]	1	0	43	[]	[]	https://twitter.com/AstonMartinF1/status/1488085527219912706	False		0								[{'screen_name': 'sabienerades', 'name': 'Sabien ¹ ⁵ | SV5 | MV WORLD CHAMPION🦁🧡', 'id': '1353779407878561792'}]				
1488085104178208769	1488074577997537280	2022-01-31 15:11:50 IST	2022-01-31	15:11:50	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@Seb_themayor Happy Monday! Thanks, we hope you're having a good day too.	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/AstonMartinF1/status/1488085104178208769	False		0								[{'screen_name': 'Seb_themayor', 'name': 'Sebastian/Seb ☀️ | ROC Week !!', 'id': '1086301672102600704'}]				
1488084901878452224	1488074577997537280	2022-01-31 15:11:02 IST	2022-01-31	15:11:02	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@DannyRicc33 Good luck in your exam, Jo.	en	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/AstonMartinF1/status/1488084901878452224	False		0								[{'screen_name': 'DannyRicc33', 'name': 'Jo', 'id': '1413497519791767555'}]				
1488084748157206530	1488074577997537280	2022-01-31 15:10:25 IST	2022-01-31	15:10:25	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@andwegogreen We give the people what they want.	en	[]	[]	[]	12	1	289	[]	[]	https://twitter.com/AstonMartinF1/status/1488084748157206530	False		0								[{'screen_name': 'andwegogreen', 'name': 'rania', 'id': '1417845065817346049'}]				
1488084603881631748	1488074577997537280	2022-01-31 15:09:51 IST	2022-01-31	15:09:51	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@Astitva__Sv5 👀	und	[]	[]	[]	2	1	66	[]	[]	https://twitter.com/AstonMartinF1/status/1488084603881631748	False		0								[{'screen_name': 'Astitva__Sv5', 'name': 'Astitva__SV5', 'id': '1422502293056917524'}]				
1488084291636678659	1488074577997537280	2022-01-31 15:08:37 IST	2022-01-31	15:08:37	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@xLovendlesslyx Thanks, Anne. Have a nice day too.	en	[]	[]	[]	0	1	15	[]	[]	https://twitter.com/AstonMartinF1/status/1488084291636678659	False		0								[]				
1488084160229036032	1488074577997537280	2022-01-31 15:08:05 IST	2022-01-31	15:08:05	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@mellow4papaya We thought you guys might.	en	[]	[]	[]	0	0	28	[]	[]	https://twitter.com/AstonMartinF1/status/1488084160229036032	False		0								[{'screen_name': 'mellow4papaya', 'name': 'Naomi', 'id': '1347841538806657025'}]				
1488084078125584384	1488074577997537280	2022-01-31 15:07:46 IST	2022-01-31	15:07:46	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@jenny51559805 Happy Monday, Jenny!	en	[]	[]	[]	3	1	26	[]	[]	https://twitter.com/AstonMartinF1/status/1488084078125584384	False		0								[{'screen_name': 'jenny51559805', 'name': 'jenny5', 'id': '1048284013650235394'}]				
1488084011889139712	1488074577997537280	2022-01-31 15:07:30 IST	2022-01-31	15:07:30	+0530	16143542	astonmartinf1	Aston Martin Aramco Cognizant F1 Team		@hymnforcoldpIay Excited, Steph?	en	[]	[]	[]	1	1	26	[]	[]	https://twitter.com/AstonMartinF1/status/1488084011889139712	False		0								[{'screen_name': 'hymnforcoldpIay', 'name': 'steph, president of epiphane 👑🎈', 'id': '2917454215'}]				
