id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1486687260888215559	1486687260888215559	2022-01-27 18:37:18 IST	2022-01-27	18:37:18	+0530	226087776	redbullracing	Red Bull Racing		We are excited to announce @PolyCompany as our official headset and video conferencing hardware partner for 2022 and beyond 💪	en	[{'screen_name': 'polycompany', 'name': 'poly', 'id': '30344534'}]	[]	[]	33	143	2266	[]	[]	https://twitter.com/redbullracing/status/1486687260888215559	False		0								[]				
1486671557028192262	1486670354487599112	2022-01-27 17:34:54 IST	2022-01-27	17:34:54	+0530	226087776	redbullracing	Red Bull Racing		@Valerie_RBR @Max33Verstappen 👑🥇	und	[]	[]	[]	4	2	118	[]	[]	https://twitter.com/redbullracing/status/1486671557028192262	False		0								[{'screen_name': 'Valerie_RBR', 'name': 'Valerie', 'id': '1481249309077213189'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}]				
1486671370624851969	1486670354487599112	2022-01-27 17:34:10 IST	2022-01-27	17:34:10	+0530	226087776	redbullracing	Red Bull Racing		@maxsredbull @Max33Verstappen Big fans of the golden touch ⭐️	en	[]	[]	[]	3	2	211	[]	[]	https://twitter.com/redbullracing/status/1486671370624851969	False		0								[{'screen_name': 'maxsredbull', 'name': 'meg¹ 🧡 FE RACE WEEK', 'id': '1267084286940909568'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}]				
1486670354487599112	1486670354487599112	2022-01-27 17:30:08 IST	2022-01-27	17:30:08	+0530	226087776	redbullracing	Red Bull Racing		Going gold in 2022 ⭐️ The champion has a shiny new lid for this season 🤩 @Max33Verstappen 🇳🇱  https://t.co/2Ux7bM37Fi	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	601	1714	21077	[]	[]	https://twitter.com/redbullracing/status/1486670354487599112	False		1	https://pbs.twimg.com/media/FKG2pZYWYAEsJka.jpg							[]				
1486645155549483015	1486645155549483015	2022-01-27 15:50:00 IST	2022-01-27	15:50:00	+0530	226087776	redbullracing	Red Bull Racing		Super Max 🆚 Godzilla 😉 Bring on seven more years of box office #SingaporeGP action 🍿🙌   https://t.co/bfz0mHjq86	en	[]	[]	[]	27	299	4838	['singaporegp']	[]	https://twitter.com/redbullracing/status/1486645155549483015	False		1	https://pbs.twimg.com/media/EU1848pXsAMBJFf.jpg							[]				
1486446597135224834	1486446597135224834	2022-01-27 02:41:00 IST	2022-01-27	02:41:00	+0530	226087776	redbullracing	Red Bull Racing		Silverstone for starters ⏪ Back to @SChecoPerez's first shakedown with the Team in 2021 😍  https://t.co/AmTXr4Ha1q	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	29	354	5819	[]	[]	https://twitter.com/redbullracing/status/1486446597135224834	False		1	https://pbs.twimg.com/media/FKCF9tsWQAQG1VQ.jpg							[]				
1486396265327824899	1486396265327824899	2022-01-26 23:21:00 IST	2022-01-26	23:21:00	+0530	226087776	redbullracing	Red Bull Racing		Ready for more @SChecoPerez memories in 2022? 🙌  https://t.co/npYenp1pgo	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/media/FKCJku9XIAIn7mD.jpg', 'https://pbs.twimg.com/media/FKCJnMmXEAsoYSw.jpg', 'https://pbs.twimg.com/media/FKCJonTWUAkmjVK.jpg', 'https://pbs.twimg.com/media/FKCJpXkX0AAH77O.jpg']	95	869	16192	[]	[]	https://twitter.com/redbullracing/status/1486396265327824899	False		1	https://pbs.twimg.com/media/FKCJku9XIAIn7mD.jpg							[]				
1486357079250120707	1486357079250120707	2022-01-26 20:45:17 IST	2022-01-26	20:45:17	+0530	226087776	redbullracing	Red Bull Racing		Make a wish @SChecoPerez 🎂🥳 #F1  https://t.co/p1Xi9m0MIB	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	424	3000	30279	['f1']	[]	https://twitter.com/redbullracing/status/1486357079250120707	False		1	https://pbs.twimg.com/media/FKCX4INXoAMZtH0.jpg							[]				
1486315610527121420	1486315610527121420	2022-01-26 18:00:30 IST	2022-01-26	18:00:30	+0530	226087776	redbullracing	Red Bull Racing		Use the code 👉 CHECO20 for 20% off select @SChecoPerez merch at @RedBullShop 🛍	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}, {'screen_name': 'redbullshop', 'name': 'red bull shop', 'id': '370056930'}]	[]	[]	27	281	4550	[]	[]	https://twitter.com/redbullracing/status/1486315610527121420	False		0								[]				
1486270534442754055	1486270534442754055	2022-01-26 15:01:23 IST	2022-01-26	15:01:23	+0530	226087776	redbullracing	Red Bull Racing		Feliz Cumpleaños to our favourite Mexican 🎉 @SChecoPerez 🇲🇽  https://t.co/Q3AN89Mm2N	es	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/media/FKBKNWJXMAUfKEX.jpg']	559	5122	58324	[]	[]	https://twitter.com/redbullracing/status/1486270534442754055	False		1	https://pbs.twimg.com/media/FKBKNWJXMAUfKEX.jpg							[]				
1486072129644810245	1486072129644810245	2022-01-26 01:53:00 IST	2022-01-26	01:53:00	+0530	226087776	redbullracing	Red Bull Racing		The best way to check out a new circuit is...? 🔎 #F1  🔘 Track walk 🚶 🔘 Bike ride 🚲 🔘 Hot lap 🔥  https://t.co/bEE3zpQ7JQ	en	[]	[]	['https://pbs.twimg.com/media/FJ9gkwjXoAsYu7h.jpg', 'https://pbs.twimg.com/media/FJ9gm72XoAEx8b0.jpg', 'https://pbs.twimg.com/media/FJ9gooJWUAIgcg8.jpg']	85	203	5346	['f1']	[]	https://twitter.com/redbullracing/status/1486072129644810245	False		1	https://pbs.twimg.com/media/FJ9gkwjXoAsYu7h.jpg							[]				
1486026406995890181	1486026406995890181	2022-01-25 22:51:19 IST	2022-01-25	22:51:19	+0530	226087776	redbullracing	Red Bull Racing		A champion's drive on home turf 🏠 What a weekend in Zandvoort 🧡  https://t.co/6YlibRbrrN	en	[]	[]	[]	50	185	3293	[]	[]	https://twitter.com/redbullracing/status/1486026406995890181	False		1	https://pbs.twimg.com/media/FJ9s83kXMAIboOI.jpg							[]				
1485960897248079881	1485960897248079881	2022-01-25 18:31:00 IST	2022-01-25	18:31:00	+0530	226087776	redbullracing	Red Bull Racing		The Best of Behind The Charge is out now 🍿 Featuring 𝗯𝗼𝗻𝘂𝘀 𝗰𝗼𝗻𝘁𝗲𝗻𝘁 from Baku 😉🏆	en	[]	[]	[]	38	282	3602	[]	[]	https://twitter.com/redbullracing/status/1485960897248079881	False		0								[]				
1485958883340271616	1485958883340271616	2022-01-25 18:23:00 IST	2022-01-25	18:23:00	+0530	226087776	redbullracing	Red Bull Racing		An off-season Behind The Charge is on the way 🔜🎬  Join the conversation 👉  https://t.co/kmWQJpZ8k7  https://t.co/GiBJuYfaEK	en	[]	['http://win.gs/BTCBestYT']	['https://pbs.twimg.com/tweet_video_thumb/FJ8n7P5XEAoM0-b.jpg']	25	119	2943	[]	[]	https://twitter.com/redbullracing/status/1485958883340271616	False		1	https://pbs.twimg.com/tweet_video_thumb/FJ8n7P5XEAoM0-b.jpg							[]				
1485942352409735171	1485941800049287168	2022-01-25 17:17:18 IST	2022-01-25	17:17:18	+0530	226087776	redbullracing	Red Bull Racing		@RBR533 Quite possibly 👀🔜  https://t.co/My195HsJtW	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FJ8gsM1WYAgIE24.jpg']	1	1	7	[]	[]	https://twitter.com/redbullracing/status/1485942352409735171	False		1	https://pbs.twimg.com/tweet_video_thumb/FJ8gsM1WYAgIE24.jpg							[]				
1485919370610151425	1485914245451636737	2022-01-25 15:45:59 IST	2022-01-25	15:45:59	+0530	226087776	redbullracing	Red Bull Racing		@redbull On repeat | Super Max! 🧡  ▶ 🔘 ──────── 23:59:59	en	[]	[]	[]	20	46	422	[]	[]	https://twitter.com/redbullracing/status/1485919370610151425	False		0								[{'screen_name': 'redbull', 'name': 'Red Bull', 'id': '17540485'}]				
1485682311018336258	1485682311018336258	2022-01-25 00:04:00 IST	2022-01-25	00:04:00	+0530	226087776	redbullracing	Red Bull Racing		When your tyres are gone... just style it out 😎💨  https://t.co/Wit1BWXkH8	en	[]	[]	[]	85	420	6643	[]	[]	https://twitter.com/redbullracing/status/1485682311018336258	False		1	https://pbs.twimg.com/media/FJ4uGi_XwAYu6Uz.jpg							[]				
1485624429598031876	1485624429598031876	2022-01-24 20:14:00 IST	2022-01-24	20:14:00	+0530	226087776	redbullracing	Red Bull Racing		The office 😎💼  https://t.co/lJXk4vQYXp	en	[]	[]	['https://pbs.twimg.com/media/FJ3zzy4XsAkEYTn.jpg']	82	693	15555	[]	[]	https://twitter.com/redbullracing/status/1485624429598031876	False		1	https://pbs.twimg.com/media/FJ3zzy4XsAkEYTn.jpg							[]				
1485581959229284355	1485551448654028804	2022-01-24 17:25:14 IST	2022-01-24	17:25:14	+0530	226087776	redbullracing	Red Bull Racing		@deemjoelle The new #️⃣1️⃣ 🦁	en	[]	[]	[]	1	0	10	[]	[]	https://twitter.com/redbullracing/status/1485581959229284355	False		0								[{'screen_name': 'deemjoelle', 'name': 'Deem', 'id': '233634295'}]				
1485581782179319810	1485551448654028804	2022-01-24 17:24:32 IST	2022-01-24	17:24:32	+0530	226087776	redbullracing	Red Bull Racing		@Valerie_RBR 🗓🤩	und	[]	[]	[]	0	1	2	[]	[]	https://twitter.com/redbullracing/status/1485581782179319810	False		0								[{'screen_name': 'Valerie_RBR', 'name': 'Valerie', 'id': '1481249309077213189'}]				
1485581629259198471	1485551448654028804	2022-01-24 17:23:55 IST	2022-01-24	17:23:55	+0530	226087776	redbullracing	Red Bull Racing		@Semmieee  https://t.co/kkgJoZmOmZ	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FJ3YnVMWYAIZOMS.jpg']	5	1	72	[]	[]	https://twitter.com/redbullracing/status/1485581629259198471	False		1	https://pbs.twimg.com/tweet_video_thumb/FJ3YnVMWYAIZOMS.jpg							[]				
1485581464142061569	1485551448654028804	2022-01-24 17:23:16 IST	2022-01-24	17:23:16	+0530	226087776	redbullracing	Red Bull Racing		@Manoite7 That’s a good way of looking at it 💪	en	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/redbullracing/status/1485581464142061569	False		0								[{'screen_name': 'Manoite7', 'name': 'Lukas', 'id': '1324373908850724864'}]				
1485551448654028804	1485551448654028804	2022-01-24 15:24:00 IST	2022-01-24	15:24:00	+0530	226087776	redbullracing	Red Bull Racing		One week closer to the start of the season 🏁 #MondayMotivation  https://t.co/4a2F3n0Byx	en	[]	[]	['https://pbs.twimg.com/media/FJ24LbJWYAMlPmg.jpg']	94	384	7891	['mondaymotivation']	[]	https://twitter.com/redbullracing/status/1485551448654028804	False		1	https://pbs.twimg.com/media/FJ24LbJWYAMlPmg.jpg							[]				
1485241909090131969	1485241909090131969	2022-01-23 18:54:00 IST	2022-01-23	18:54:00	+0530	226087776	redbullracing	Red Bull Racing		7️⃣5️⃣0️⃣ ➕ 8️⃣ horsepower in one shot 😉🐎  https://t.co/IxQYQ1rWro	en	[]	[]	['https://pbs.twimg.com/media/FJo7RUBXIAEVPHq.jpg']	78	325	9236	[]	[]	https://twitter.com/redbullracing/status/1485241909090131969	False		1	https://pbs.twimg.com/media/FJo7RUBXIAEVPHq.jpg							[]				
1484959548645556225	1484959548645556225	2022-01-23 00:12:00 IST	2022-01-23	00:12:00	+0530	226087776	redbullracing	Red Bull Racing		You can't park there, sir 🅿️😂  https://t.co/b0HRytmPvf	en	[]	[]	['https://pbs.twimg.com/media/FJpA7VeXsAok7u7.jpg']	172	844	18946	[]	[]	https://twitter.com/redbullracing/status/1484959548645556225	False		1	https://pbs.twimg.com/media/FJpA7VeXsAok7u7.jpg							[]				
1484896885852807169	1484896885852807169	2022-01-22 20:03:00 IST	2022-01-22	20:03:00	+0530	226087776	redbullracing	Red Bull Racing		Take the wheel 👊 Where shall we go this weekend? 🌎  https://t.co/7hmVArzHcV	en	[]	[]	['https://pbs.twimg.com/media/FJo6UToWUAYZWgQ.jpg']	133	250	6805	[]	[]	https://twitter.com/redbullracing/status/1484896885852807169	False		1	https://pbs.twimg.com/media/FJo6UToWUAYZWgQ.jpg							[]				
1484611253368623105	1484611253368623105	2022-01-22 01:08:00 IST	2022-01-22	01:08:00	+0530	226087776	redbullracing	Red Bull Racing		Just the RB16B taking to the streets of Monaco 😍  https://t.co/FlVgiGppia	en	[]	[]	['https://pbs.twimg.com/media/FJo5l7IWYA0WDAZ.jpg']	44	299	7948	[]	[]	https://twitter.com/redbullracing/status/1484611253368623105	False		1	https://pbs.twimg.com/media/FJo5l7IWYA0WDAZ.jpg							[]				
1484571502586392576	1484571502586392576	2022-01-21 22:30:02 IST	2022-01-21	22:30:02	+0530	226087776	redbullracing	Red Bull Racing		Mercedes F1 and Red Bull F1 today reached an agreement regarding the appointment of Ben Hodgkinson.   Under the terms of that agreement, Ben, who joined Mercedes in August 2001, will be free to join Red Bull Powertrains from 24 May 2022.  https://t.co/8H3Jh9dPQ3	en	[]	[]	['https://pbs.twimg.com/media/FJo9e0RXMAYUiTr.jpg']	163	547	11500	[]	[]	https://twitter.com/redbullracing/status/1484571502586392576	False		1	https://pbs.twimg.com/media/FJo9e0RXMAYUiTr.jpg							[]				
1484539268441726981	1484539268441726981	2022-01-21 20:21:57 IST	2022-01-21	20:21:57	+0530	226087776	redbullracing	Red Bull Racing		Max and Checo give the best hugs 🤗 Tag who you're hugging on #NationalHuggingDay 👇  https://t.co/t6iXzf8ig0	en	[]	[]	['https://pbs.twimg.com/media/FJoje70X0AUmnRH.jpg', 'https://pbs.twimg.com/media/FJokISDX0AcTeCI.jpg', 'https://pbs.twimg.com/media/FJokUD8XIAEv4i3.jpg', 'https://pbs.twimg.com/media/FJokUr9WUAQjgcM.jpg']	73	391	7103	['nationalhuggingday']	[]	https://twitter.com/redbullracing/status/1484539268441726981	False		1	https://pbs.twimg.com/media/FJoje70X0AUmnRH.jpg							[]				
1484477685988532225	1484462860638035973	2022-01-21 16:17:15 IST	2022-01-21	16:17:15	+0530	226087776	redbullracing	Red Bull Racing		@TrueChels @Max33Verstappen 🤷	und	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/redbullracing/status/1484477685988532225	False		0								[{'screen_name': 'TrueChels', 'name': 'VER33 🇳🇱🏆', 'id': '967438680485965824'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}]				
1484477625745780736	1484462860638035973	2022-01-21 16:17:00 IST	2022-01-21	16:17:00	+0530	226087776	redbullracing	Red Bull Racing		@natIou @Max33Verstappen One more week ticked off before some #F1 ✅	en	[]	[]	[]	1	2	34	['f1']	[]	https://twitter.com/redbullracing/status/1484477625745780736	False		0								[{'screen_name': 'natIou', 'name': 'natalie', 'id': '19388627'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}]				
1484477561082163201	1484462860638035973	2022-01-21 16:16:45 IST	2022-01-21	16:16:45	+0530	226087776	redbullracing	Red Bull Racing		@Valerie_RBR @Max33Verstappen 🦁🙌	und	[]	[]	[]	1	1	3	[]	[]	https://twitter.com/redbullracing/status/1484477561082163201	False		0								[{'screen_name': 'Valerie_RBR', 'name': 'Valerie', 'id': '1481249309077213189'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}]				
1484477505092395012	1484462860638035973	2022-01-21 16:16:32 IST	2022-01-21	16:16:32	+0530	226087776	redbullracing	Red Bull Racing		@checciardo @Max33Verstappen 💯 Have a good one!	en	[]	[]	[]	2	1	49	[]	[]	https://twitter.com/redbullracing/status/1484477505092395012	False		0								[{'screen_name': 'checciardo', 'name': 'Charley☀️Checoposting☀️', 'id': '1328977886645202944'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}]				
1484463483718668288	1484461013504348165	2022-01-21 15:20:49 IST	2022-01-21	15:20:49	+0530	226087776	redbullracing	Red Bull Racing		@redbullmotors @redbull Yep, this is cool 🔥	en	[]	[]	[]	1	3	44	[]	[]	https://twitter.com/redbullracing/status/1484463483718668288	False		0								[{'screen_name': 'redbullmotors', 'name': 'Red Bull Motorsports', 'id': '1174486086'}, {'screen_name': 'redbull', 'name': 'Red Bull', 'id': '17540485'}]				
1484462860638035973	1484462860638035973	2022-01-21 15:18:20 IST	2022-01-21	15:18:20	+0530	226087776	redbullracing	Red Bull Racing		Did someone say it's Friday? 🤘  https://t.co/nhQS1ikj1P	en	[]	[]	['https://pbs.twimg.com/media/FJneWwiWYAIDkiC.jpg']	114	474	12398	[]	[]	https://twitter.com/redbullracing/status/1484462860638035973	False		1	https://pbs.twimg.com/media/FJneWwiWYAIDkiC.jpg							[]				
1484224958490419209	1484224958490419209	2022-01-20 23:33:00 IST	2022-01-20	23:33:00	+0530	226087776	redbullracing	Red Bull Racing		Miami 𝐕𝐈𝐁𝐄𝐒 from 2018 💜 See y'all soon @f1miami 🤩  https://t.co/fYixwZNYBT	en	[{'screen_name': 'f1miami', 'name': 'f1 miami grand prix', 'id': '1179020506244222978'}]	[]	['https://pbs.twimg.com/media/FJkFKhYX0AAK236.jpg', 'https://pbs.twimg.com/media/FJkFMRKWQAM8gw9.jpg', 'https://pbs.twimg.com/media/FJkFOYvX0AEAEK0.jpg', 'https://pbs.twimg.com/media/FJkFQskX0AAQcqt.jpg']	33	320	6099	[]	[]	https://twitter.com/redbullracing/status/1484224958490419209	False		1	https://pbs.twimg.com/media/FJkFKhYX0AAK236.jpg							[]				
1484188495522369538	1484188495522369538	2022-01-20 21:08:06 IST	2022-01-20	21:08:06	+0530	226087776	redbullracing	Red Bull Racing		Switching up the Sprint Race format for 2022... 😉 Who ya got over 100m? 🏃  https://t.co/PMkIA72lLc	en	[]	[]	['https://pbs.twimg.com/media/FJjjhFIUcAEQCB5.jpg', 'https://pbs.twimg.com/media/FJjjh2mVEAwxSOo.jpg']	71	438	10833	[]	[]	https://twitter.com/redbullracing/status/1484188495522369538	False		1	https://pbs.twimg.com/media/FJjjhFIUcAEQCB5.jpg							[]				
1484139657185083395	1484139657185083395	2022-01-20 17:54:02 IST	2022-01-20	17:54:02	+0530	226087776	redbullracing	Red Bull Racing		How's stat? 🤓 Crunching the numbers from a standout season 🔢	en	[]	[]	[]	40	117	2705	[]	[]	https://twitter.com/redbullracing/status/1484139657185083395	False		0								[]				
1483872888205705216	1483872888205705216	2022-01-20 00:14:00 IST	2022-01-20	00:14:00	+0530	226087776	redbullracing	Red Bull Racing		Joining the classics 💙 RB16B 👏  https://t.co/Z5kALoYbx1	en	[]	[]	['https://pbs.twimg.com/media/FJe3FaDWUAcTDhG.jpg']	194	1638	31504	[]	[]	https://twitter.com/redbullracing/status/1483872888205705216	False		1	https://pbs.twimg.com/media/FJe3FaDWUAcTDhG.jpg							[]				
1483826084202397700	1483826084202397700	2022-01-19 21:08:01 IST	2022-01-19	21:08:01	+0530	226087776	redbullracing	Red Bull Racing		Out with the old, in with the new 👉 Fresh 𝗿𝗶𝗺𝘀 for 2022 👀  https://t.co/x6nltgolNU	en	[]	[]	['https://pbs.twimg.com/media/FJeaPq-XwAA7hJC.jpg', 'https://pbs.twimg.com/media/FJeaQfiXMAEAcdR.jpg']	78	491	10999	[]	[]	https://twitter.com/redbullracing/status/1483826084202397700	False		1	https://pbs.twimg.com/media/FJeaPq-XwAA7hJC.jpg							[]				
1483769043702226946	1483769043702226946	2022-01-19 17:21:21 IST	2022-01-19	17:21:21	+0530	226087776	redbullracing	Red Bull Racing		Hola Checo 👋 Exactly 1️⃣ year since @SChecoPerez made his first visit to our Technology Campus 😎🏠  https://t.co/Jz9y2wCs85	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/media/FJdlB6XX0AYsBsk.jpg', 'https://pbs.twimg.com/media/FJdlFj9XoAAfoSS.jpg', 'https://pbs.twimg.com/media/FJdlGTMWQAsS61F.jpg']	119	1004	23127	[]	[]	https://twitter.com/redbullracing/status/1483769043702226946	False		1	https://pbs.twimg.com/media/FJdlB6XX0AYsBsk.jpg							[]				
1483757495847997444	1483733003994116098	2022-01-19 16:35:28 IST	2022-01-19	16:35:28	+0530	226087776	redbullracing	Red Bull Racing		@RannyDic 📝  https://t.co/uc6BjVtFPC	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FJddkzCXMAETCrr.jpg']	1	1	33	[]	[]	https://twitter.com/redbullracing/status/1483757495847997444	False		1	https://pbs.twimg.com/tweet_video_thumb/FJddkzCXMAETCrr.jpg							[{'screen_name': 'RannyDic', 'name': 'Dan', 'id': '1454651914344304640'}]				
1483756347665653762	1483733003994116098	2022-01-19 16:30:54 IST	2022-01-19	16:30:54	+0530	226087776	redbullracing	Red Bull Racing		@Lea_Atha A useful option to have when heading home 😅  https://t.co/mvI6Mh4O0D	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FJdch-wWQAI8ASq.jpg']	1	0	18	[]	[]	https://twitter.com/redbullracing/status/1483756347665653762	False		1	https://pbs.twimg.com/tweet_video_thumb/FJdch-wWQAI8ASq.jpg							[{'screen_name': 'Lea_Atha', 'name': 'Lea loves chocolate🧡', 'id': '1210544550848188418'}]				
