id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1479523543452893187	1479440219346718721	2022-01-08 00:11:15 IST	2022-01-08	00:11:15	+0530	68674747	rgrosjean	Romain Grosjean		@Tofeur_F1 @marionjolles Je vous le souhaite 👍	fr	[]	[]	[]	6	1	117	[]	[]	https://twitter.com/RGrosjean/status/1479523543452893187	False		0								[{'screen_name': 'Tofeur_F1', 'name': 'Tofeur_F1', 'id': '1403086637588955136'}, {'screen_name': 'marionjolles', 'name': 'Marion J Grosjean', 'id': '81828409'}]				
1479456361347956739	1479456361347956739	2022-01-07 19:44:18 IST	2022-01-07	19:44:18	+0530	68674747	rgrosjean	Romain Grosjean		RT @EnfanceetCancer: L’acte 5 des @pouetos_24hoursforanna c’est demain 08/01 à 15:00, en live sur @benjxmotors 🏁 Serez-vous là ?  https://t.…	fr	[{'screen_name': 'enfanceetcancer', 'name': 'enfance et cancer', 'id': '1171450988'}]	[]	[]	0	4	0	[]	[]	https://twitter.com/RGrosjean/status/1479456361347956739	False		0								[]				
1479362754469318657	1479362754469318657	2022-01-07 13:32:20 IST	2022-01-07	13:32:20	+0530	68674747	rgrosjean	Romain Grosjean		Welcome @BencsikTimea ! Let's reach the top soon! #r8gesports	en	[{'screen_name': 'bencsiktimea', 'name': 'bencsik tímea', 'id': '1295656392393723904'}]	[]	[]	2	8	249	['r8gesports']	[]	https://twitter.com/RGrosjean/status/1479362754469318657	False	https://twitter.com/r8gesports/status/1479186823758991370	0								[]				
1478617414178942976	1478617414178942976	2022-01-05 12:10:37 IST	2022-01-05	12:10:37	+0530	68674747	rgrosjean	Romain Grosjean		RT @r8gesports: 2021 in 1️⃣.4️⃣5️⃣ 🍿🎬 #BestOf2021  https://t.co/6FO9PZawE0	und	[{'screen_name': 'r8gesports', 'name': 'r8g esports', 'id': '1242752106660052992'}]	[]	[]	0	8	0	['bestof2021']	[]	https://twitter.com/RGrosjean/status/1478617414178942976	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1477240038421319682/pu/img/7gSKVb4OQQ2wr29U.jpg							[]				
1478031942620696580	1455429880309485568	2022-01-03 21:24:10 IST	2022-01-03	21:24:10	+0530	68674747	rgrosjean	Romain Grosjean		@quicksilver2407 Wishing you the best recovery	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/RGrosjean/status/1478031942620696580	False		0								[{'screen_name': 'quicksilver2407', 'name': 'quicksilver2407', 'id': '1462352984550039555'}]				
1477916518809841664	1477916518809841664	2022-01-03 13:45:31 IST	2022-01-03	13:45:31	+0530	68674747	rgrosjean	Romain Grosjean		@r8gesports is dear to me. What a year in 2021! More projects to come, more opportunities to youngsters &amp; more link with motorsport. Thanks to our partners for the support: @PredatorGaming @MindMazeTech @fanatec @TESLtoken @iBanFirst  @praga_official   https://t.co/6dvjcFh40U	en	[{'screen_name': 'predatorgaming', 'name': 'predator gaming', 'id': '847021069089357825'}, {'screen_name': 'mindmazetech', 'name': 'mindmaze', 'id': '294901801'}, {'screen_name': 'fanatec', 'name': 'fanatec', 'id': '168630392'}, {'screen_name': 'tesltoken', 'name': 'tesla token', 'id': '1409491404875829251'}, {'screen_name': 'ibanfirst', 'name': 'ibanfirst', 'id': '552712906'}, {'screen_name': 'praga_official', 'name': 'praga official', 'id': '1267831042582253576'}]	['https://youtu.be/VB5T5iEJ74w']	[]	1	5	85	[]	[]	https://twitter.com/RGrosjean/status/1477916518809841664	False		0								[]				
1477337078409093121	1477337078409093121	2022-01-01 23:23:01 IST	2022-01-01	23:23:01	+0530	68674747	rgrosjean	Romain Grosjean		Pretty cool way to start 2022  #miami #beach #kite  https://t.co/7OsQtJyh9Z	en	[]	[]	['https://pbs.twimg.com/media/FICOPIYXoAAZ26v.jpg']	35	47	3962	['miami', 'beach', 'kite']	[]	https://twitter.com/RGrosjean/status/1477337078409093121	False		1	https://pbs.twimg.com/media/FICOPIYXoAAZ26v.jpg							[]				
1476953125474996226	1476953125474996226	2021-12-31 21:57:20 IST	2021-12-31	21:57:20	+0530	68674747	rgrosjean	Romain Grosjean		My princess ❤️❤️❤️❤️	en	[]	[]	[]	23	23	2450	[]	[]	https://twitter.com/RGrosjean/status/1476953125474996226	False	https://twitter.com/marionjolles/status/1476915760358383618	0								[]				
1476952967655968769	1476952967655968769	2021-12-31 21:56:42 IST	2021-12-31	21:56:42	+0530	68674747	rgrosjean	Romain Grosjean		#thephoenix  ❤️💯🏆	und	[]	[]	[]	136	1433	34777	['thephoenix']	[]	https://twitter.com/RGrosjean/status/1476952967655968769	False	https://twitter.com/IndyCaronNBC/status/1476933665250758658	0								[]				
1476591408693727236	1476591408693727236	2021-12-30 22:00:00 IST	2021-12-30	22:00:00	+0530	68674747	rgrosjean	Romain Grosjean		And you? What's your favorite move among my @IndyCar TOP15 in 2021? Let me know your thoughts!  https://t.co/fi1osqD6Px	en	[{'screen_name': 'indycar', 'name': 'ntt indycar series', 'id': '21302878'}]	['https://youtu.be/uBkTLGRrdtM']	[]	41	8	547	[]	[]	https://twitter.com/RGrosjean/status/1476591408693727236	False		0								[]				
1476487860983369728	1476487860983369728	2021-12-30 15:08:32 IST	2021-12-30	15:08:32	+0530	68674747	rgrosjean	Romain Grosjean		RT @r8gesports: Ready to jump into 2022 and new challenges. @praga_official @PredatorGaming @TESLtoken @MindMazeTech @iBanFirst   #r8gespor…	en	[{'screen_name': 'r8gesports', 'name': 'r8g esports', 'id': '1242752106660052992'}, {'screen_name': 'praga_official', 'name': 'praga official', 'id': '1267831042582253576'}, {'screen_name': 'predatorgaming', 'name': 'predator gaming', 'id': '847021069089357825'}, {'screen_name': 'tesltoken', 'name': 'tesla token', 'id': '1409491404875829251'}, {'screen_name': 'mindmazetech', 'name': 'mindmaze', 'id': '294901801'}, {'screen_name': 'ibanfirst', 'name': 'ibanfirst', 'id': '552712906'}]	[]	[]	0	7	0	[]	[]	https://twitter.com/RGrosjean/status/1476487860983369728	False		0								[]				
1476487820713857025	1476487820713857025	2021-12-30 15:08:22 IST	2021-12-30	15:08:22	+0530	68674747	rgrosjean	Romain Grosjean		RT @r8gesports: Behind the scenes too, we have a powerful secret weapon to produce the coolest content possible: our Triton! Thanks @Predat…	en	[{'screen_name': 'r8gesports', 'name': 'r8g esports', 'id': '1242752106660052992'}]	[]	[]	0	4	0	[]	[]	https://twitter.com/RGrosjean/status/1476487820713857025	False		0								[]				
1475565331724840968	1475565331724840968	2021-12-28 02:02:44 IST	2021-12-28	02:02:44	+0530	68674747	rgrosjean	Romain Grosjean		A snake in my pool…  😱😱😱	en	[]	[]	[]	576	160	11864	[]	[]	https://twitter.com/RGrosjean/status/1475565331724840968	False		0								[]				
1474753045275693059	1474753045275693059	2021-12-25 20:15:00 IST	2021-12-25	20:15:00	+0530	68674747	rgrosjean	Romain Grosjean		My 🎁 to my lovely fans! Merry Christmas to all of you! And thanks again for the support! Means a lot to me. Merci  Un petit 🎁 pour mes fidèles fans! Merci à toutes et à tous pour votre soutien! Joyeux Noël!  ➡️➡️ https://t.co/fi1osqD6Px  https://t.co/dWHedwpY1C	fr	[]	['https://youtu.be/uBkTLGRrdtM']	['https://pbs.twimg.com/media/FHcckqyX0AEODx2.jpg']	29	41	1195	[]	[]	https://twitter.com/RGrosjean/status/1474753045275693059	False		1	https://pbs.twimg.com/media/FHcckqyX0AEODx2.jpg							[]				
1474579453346996226	1474579453346996226	2021-12-25 08:45:12 IST	2021-12-25	08:45:12	+0530	68674747	rgrosjean	Romain Grosjean		#Xmas under the palm trees isn’t bad 🥰	en	[]	[]	[]	49	44	5738	['xmas']	[]	https://twitter.com/RGrosjean/status/1474579453346996226	False		0								[]				
1474400248927858688	1474400248927858688	2021-12-24 20:53:07 IST	2021-12-24	20:53:07	+0530	68674747	rgrosjean	Romain Grosjean		Merry Christmas everyone	en	[]	[]	[]	422	528	26172	[]	[]	https://twitter.com/RGrosjean/status/1474400248927858688	False		0								[]				
1473231354485776386	1473231354485776386	2021-12-21 15:28:20 IST	2021-12-21	15:28:20	+0530	68674747	rgrosjean	Romain Grosjean		3:30am unpacking boxes  Beauty of jet lag 😂	en	[]	[]	[]	25	36	3254	[]	[]	https://twitter.com/RGrosjean/status/1473231354485776386	False		0								[]				
1473008000092753928	1472961019874095107	2021-12-21 00:40:49 IST	2021-12-21	00:40:49	+0530	68674747	rgrosjean	Romain Grosjean		@IndyCar @smclaughlin93 @Team_Penske @ArrowMcLarenSP @PatricioOWard @MusicCityGP @GPLongBeach @AlexPalou @CGRTeams Oh yeah 💯	en	[]	[]	[]	1	1	119	[]	[]	https://twitter.com/RGrosjean/status/1473008000092753928	False		0								"[{'screen_name': 'IndyCar', 'name': 'NTT INDYCAR SERIES', 'id': '21302878'}, {'screen_name': 'smclaughlin93', 'name': 'Scott McLaughlin', 'id': '76784093'}, {'screen_name': 'Team_Penske', 'name': 'Team Penske', 'id': '50311625'}, {'screen_name': 'ArrowMcLarenSP', 'name': 'Arrow McLaren SP', 'id': '271972038'}, {'screen_name': 'PatricioOWard', 'name': ""Pato O'Ward"", 'id': '915560095'}, {'screen_name': 'MusicCityGP', 'name': 'Big Machine Music City Grand Prix', 'id': '1037456581728915456'}, {'screen_name': 'GPLongBeach', 'name': 'Acura Grand Prix of Long Beach', 'id': '15910142'}, {'screen_name': 'AlexPalou', 'name': 'Alex Palou Montalbo', 'id': '219422455'}, {'screen_name': 'CGRTeams', 'name': 'Chip Ganassi Racing', 'id': '245970800'}]"				
1472880219400904711	1472880219400904711	2021-12-20 16:13:03 IST	2021-12-20	16:13:03	+0530	68674747	rgrosjean	Romain Grosjean		Let’s go	en	[]	[]	[]	82	76	6672	[]	[]	https://twitter.com/RGrosjean/status/1472880219400904711	False		0								[]				
1472649947992502275	1472649947992502275	2021-12-20 00:58:02 IST	2021-12-20	00:58:02	+0530	68674747	rgrosjean	Romain Grosjean		We aren’t traveling light 😂 I guess that’s what happens when you bring your whole life with you	en	[]	[]	[]	33	32	3472	[]	[]	https://twitter.com/RGrosjean/status/1472649947992502275	False		0								[]				
1472632130849193988	1472632130849193988	2021-12-19 23:47:14 IST	2021-12-19	23:47:14	+0530	68674747	rgrosjean	Romain Grosjean		That's a move by @IsaacPrice99 ! R8G Boyz rocks! @LeMansVirtual	en	[{'screen_name': 'isaacprice99', 'name': 'isaac price', 'id': '1199164603'}, {'screen_name': 'lemansvirtual', 'name': 'le mans virtual', 'id': '1006654112426086400'}]	[]	[]	2	7	343	[]	[]	https://twitter.com/RGrosjean/status/1472632130849193988	False	https://twitter.com/r8gesports/status/1472523121404043268	0								[]				
1472187509014683649	1472187509014683649	2021-12-18 18:20:28 IST	2021-12-18	18:20:28	+0530	68674747	rgrosjean	Romain Grosjean		Pole position for my boys 💯💯💯	en	[]	[]	[]	4	15	609	[]	[]	https://twitter.com/RGrosjean/status/1472187509014683649	False	https://twitter.com/LeMansVirtual/status/1472154187488190464	0								[]				
1471754537329303552	1471754537329303552	2021-12-17 13:40:00 IST	2021-12-17	13:40:00	+0530	68674747	rgrosjean	Romain Grosjean		Andros eTrophy - Driving on Ice, through my eyes 🚗❄️👀🧊⚡️ Happy to race the #87 - AS 01 GDM of DA RACING! Let's slide a bit!  ➡️  https://t.co/JmHgDLDdSL #motorsport #trophéeandros #androsetrophy @TropheeAndros_ @DARacingRX @CamboxMecaNA @Julien_FEBREAU	en	[{'screen_name': 'tropheeandros_', 'name': 'trophée andros', 'id': '304898642'}, {'screen_name': 'daracingrx', 'name': 'da racing', 'id': '3499748595'}, {'screen_name': 'camboxmecana', 'name': 'cambox meca usa', 'id': '1047959905079087104'}, {'screen_name': 'julien_febreau', 'name': 'julien febreau', 'id': '246529246'}]	['https://youtu.be/pMvGKdc2b6o']	[]	2	12	267	['motorsport', 'trophéeandros', 'androsetrophy']	[]	https://twitter.com/RGrosjean/status/1471754537329303552	False		0								[]				
1471472192215044097	1471454226677129221	2021-12-16 18:58:03 IST	2021-12-16	18:58:03	+0530	68674747	rgrosjean	Romain Grosjean		@BSJ2008 @autosport @rinusveekay Hahahah they don't like me 🤣	en	[]	[]	[]	12	3	230	[]	[]	https://twitter.com/RGrosjean/status/1471472192215044097	False		0								[{'screen_name': 'BSJ2008', 'name': 'Ben Johnston', 'id': '21497090'}, {'screen_name': 'autosport', 'name': 'Autosport', 'id': '20517081'}, {'screen_name': 'rinusveekay', 'name': 'Rinus VeeKay', 'id': '735173958887182336'}]				
1471444063480164357	1471444063480164357	2021-12-16 17:06:17 IST	2021-12-16	17:06:17	+0530	68674747	rgrosjean	Romain Grosjean		RT @AcerFrance: Avec @RGrosjean  découvrez toutes les caractéristiques de l'Aspire Vero, notre #GreenPC. 🌿 #GreenLaptop fabriqué en plastiq…	fr	[{'screen_name': 'acerfrance', 'name': 'acer france 🇫🇷', 'id': '123539686'}, {'screen_name': 'rgrosjean', 'name': 'romain grosjean', 'id': '68674747'}]	[]	[]	0	9	0	['greenpc', 'greenlaptop']	[]	https://twitter.com/RGrosjean/status/1471444063480164357	False		0								[]				
1471394476816011265	1471394476816011265	2021-12-16 13:49:15 IST	2021-12-16	13:49:15	+0530	68674747	rgrosjean	Romain Grosjean		Cool to see that you are enjoying my F1 2021 analysis  https://t.co/3s1fYYiSFZ  Can't wait for 2022	en	[]	['https://youtu.be/8Gw2g8BS_kc']	[]	13	11	625	[]	[]	https://twitter.com/RGrosjean/status/1471394476816011265	False		0								[]				
1471103491481473025	1471103491481473025	2021-12-15 18:32:58 IST	2021-12-15	18:32:58	+0530	68674747	rgrosjean	Romain Grosjean		How the 2021 F1 season and the title fight went from my perspective. Here is my full analysis! ➡️  https://t.co/3s1fYYiSFZ	en	[]	['https://youtu.be/8Gw2g8BS_kc']	[]	9	11	470	[]	[]	https://twitter.com/RGrosjean/status/1471103491481473025	False		0								[]				
1470798063367249923	1470798063367249923	2021-12-14 22:19:19 IST	2021-12-14	22:19:19	+0530	68674747	rgrosjean	Romain Grosjean		Gonna miss you sir	en	[]	[]	[]	9	12	776	[]	[]	https://twitter.com/RGrosjean/status/1470798063367249923	False	https://twitter.com/Hinchtown/status/1470793924256096261	0								[]				
1470796832410423301	1470796832410423301	2021-12-14 22:14:25 IST	2021-12-14	22:14:25	+0530	68674747	rgrosjean	Romain Grosjean		Hahahah it is !!! Glad you enjoyed it my friend  Imagine it in Road America 🚀	en	[]	[]	[]	33	148	6551	[]	[]	https://twitter.com/RGrosjean/status/1470796832410423301	False	https://twitter.com/PatricioOWard/status/1470789172931797002	0								[]				
1470751707365847040	1470751707365847040	2021-12-14 19:15:06 IST	2021-12-14	19:15:06	+0530	68674747	rgrosjean	Romain Grosjean		Final check on my hand done with my surgeon . All sorted and behind me now Next Miami 🌴☀️🎉 and @FollowAndretti for the 2022 season  #thephoenix  https://t.co/qlm4HeJzQf	en	[{'screen_name': 'followandretti', 'name': 'andretti autosport / #allandretti', 'id': '106146884'}]	[]	['https://pbs.twimg.com/media/FGko4G7XEAIlv4V.jpg']	43	95	3557	['thephoenix']	[]	https://twitter.com/RGrosjean/status/1470751707365847040	False		1	https://pbs.twimg.com/media/FGko4G7XEAIlv4V.jpg							[]				
1470383450603536394	1470383450603536394	2021-12-13 18:51:47 IST	2021-12-13	18:51:47	+0530	68674747	rgrosjean	Romain Grosjean		Moment très sympa hier soir sur @France2tv avec @JeanTodt @LaurentDelahous @angele_vl et @marionjolles  https://t.co/wR1zhgmcyZ	fr	[{'screen_name': 'france2tv', 'name': 'france 2', 'id': '31444568'}, {'screen_name': 'jeantodt', 'name': 'jean todt', 'id': '4852859639'}, {'screen_name': 'laurentdelahous', 'name': 'laurent delahousse', 'id': '464695627'}, {'screen_name': 'angele_vl', 'name': 'angèle angèle', 'id': '789944286427156480'}, {'screen_name': 'marionjolles', 'name': 'marion j grosjean', 'id': '81828409'}]	[]	['https://pbs.twimg.com/media/FGfZq__WQAI2Vbh.jpg']	5	12	415	[]	[]	https://twitter.com/RGrosjean/status/1470383450603536394	False		1	https://pbs.twimg.com/media/FGfZq__WQAI2Vbh.jpg							[]				
1470039553285279745	1470039553285279745	2021-12-12 20:05:16 IST	2021-12-12	20:05:16	+0530	68674747	rgrosjean	Romain Grosjean		Well done @HondaRacingF1 💯💯💯💯💯💯💯	en	[{'screen_name': 'hondaracingf1', 'name': 'honda racing f1', 'id': '2900662775'}]	[]	[]	46	231	4783	[]	[]	https://twitter.com/RGrosjean/status/1470039553285279745	False		0								[]				
1470036312136822785	1470036312136822785	2021-12-12 19:52:23 IST	2021-12-12	19:52:23	+0530	68674747	rgrosjean	Romain Grosjean		😱😱😱	und	[]	[]	[]	28	122	3730	[]	[]	https://twitter.com/RGrosjean/status/1470036312136822785	False		0								[]				
1470031559776509955	1470031559776509955	2021-12-12 19:33:30 IST	2021-12-12	19:33:30	+0530	68674747	rgrosjean	Romain Grosjean		Could be an exciting end of the race	en	[]	[]	[]	79	202	7072	[]	[]	https://twitter.com/RGrosjean/status/1470031559776509955	False		0								[]				
1470021132833239045	1470021132833239045	2021-12-12 18:52:04 IST	2021-12-12	18:52:04	+0530	68674747	rgrosjean	Romain Grosjean		I would like to see gravel and not tarmac run off please	en	[]	[]	[]	215	1081	21004	[]	[]	https://twitter.com/RGrosjean/status/1470021132833239045	False		0								[]				
1469974597567238151	1469974597567238151	2021-12-12 15:47:09 IST	2021-12-12	15:47:09	+0530	68674747	rgrosjean	Romain Grosjean		Max or Lewis, Lewis or Max  As a @F1 fan it has been a really cool season to follow and we couldn’t be in a better position to watch a last very exciting race.  Gentlemen start your engines and give us the best show  #ThePhoenix	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	56	486	12739	['thephoenix']	[]	https://twitter.com/RGrosjean/status/1469974597567238151	False		0								[]				
1469737924023533573	1469661401916526598	2021-12-12 00:06:42 IST	2021-12-12	00:06:42	+0530	68674747	rgrosjean	Romain Grosjean		@Hinchtown @ColtonHerta @AlexPalou @josefnewgarden @AlexanderRossi @rinusveekay @callum_ilott @Ericsson_Marcus @DevlinDeFran Wish I was with you guys 💯	en	[]	[]	[]	5	2	185	[]	[]	https://twitter.com/RGrosjean/status/1469737924023533573	False		0								[{'screen_name': 'Hinchtown', 'name': 'James Hinchcliffe', 'id': '30969644'}, {'screen_name': 'ColtonHerta', 'name': 'Colton Herta', 'id': '1006611474'}, {'screen_name': 'AlexPalou', 'name': 'Alex Palou Montalbo', 'id': '219422455'}, {'screen_name': 'josefnewgarden', 'name': 'Josef Newgarden', 'id': '28247294'}, {'screen_name': 'AlexanderRossi', 'name': 'Alexander Rossi', 'id': '125832497'}, {'screen_name': 'rinusveekay', 'name': 'Rinus VeeKay', 'id': '735173958887182336'}, {'screen_name': 'callum_ilott', 'name': 'Callum Ilott', 'id': '2788626986'}, {'screen_name': 'Ericsson_Marcus', 'name': 'Marcus Ericsson', 'id': '402629721'}, {'screen_name': 'DevlinDeFran', 'name': 'Devlin Defrancesco', 'id': '4785365714'}]				
1469737551820951552	1469737551820951552	2021-12-12 00:05:13 IST	2021-12-12	00:05:13	+0530	68674747	rgrosjean	Romain Grosjean		RT @France2_Presse: #rdv dimanche @20h30ledimanche @LaurentDelahous @France2tv   Les invités : 🏎 @JeanTodt, pour le dernier Grand Prix de l…	fr	[{'screen_name': 'france2_presse', 'name': 'france2servicepresse', 'id': '3131108878'}, {'screen_name': '20h30ledimanche', 'name': '20h30 le dimanche', 'id': '900728272295690241'}, {'screen_name': 'laurentdelahous', 'name': 'laurent delahousse', 'id': '464695627'}, {'screen_name': 'france2tv', 'name': 'france 2', 'id': '31444568'}, {'screen_name': 'jeantodt', 'name': 'jean todt', 'id': '4852859639'}]	[]	[]	0	22	0	['rdv']	[]	https://twitter.com/RGrosjean/status/1469737551820951552	False		0								[]				
