id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1483590613257834497	1483590613257834497	2022-01-19 05:32:20 IST	2022-01-19	05:32:20	+0530	462346627	hillf1	Damon Hill		Zak's on a roll. I respect his opinions. Worth reading #f1   https://t.co/fOqt2aTUEp	en	[]	['https://racer.com/2022/01/18/fia-and-f1-arent-corrupt-brown/']	[]	95	34	632	['f1']	[]	https://twitter.com/HillF1/status/1483590613257834497	False		0								[]				
1483546717979131908	1483545647819235329	2022-01-19 02:37:55 IST	2022-01-19	02:37:55	+0530	462346627	hillf1	Damon Hill		@charleyboorman Brilliant!!! Arise Sir John!! #sirjohnboorman	cy	[]	[]	[]	0	0	23	['sirjohnboorman']	[]	https://twitter.com/HillF1/status/1483546717979131908	False		0								[{'screen_name': 'charleyboorman', 'name': 'Charley Boorman', 'id': '19764472'}]				
1483531589376258052	1482645647920705539	2022-01-19 01:37:48 IST	2022-01-19	01:37:48	+0530	462346627	hillf1	Damon Hill		@Belgarion_Riva V sorry if I hurt your's or anyone else's feelings. But I will not be made a scape goat for the Abu GP result. FIA have agreed that it damaged the reputation of the sport. Lets see what happens. As for F1, you can't kill it. Its like the Terminator. #f1	en	[]	[]	[]	5	0	2	['f1']	[]	https://twitter.com/HillF1/status/1483531589376258052	False		0								[{'screen_name': 'Belgarion_Riva', 'name': 'Belgarion', 'id': '1167177277744001024'}]				
1483504370570469380	1483504370570469380	2022-01-18 23:49:38 IST	2022-01-18	23:49:38	+0530	462346627	hillf1	Damon Hill		Some clear and forthright thinking here. Quite a lot ponder #f1	en	[]	[]	[]	11	9	154	['f1']	[]	https://twitter.com/HillF1/status/1483504370570469380	False	https://twitter.com/ZBrownCEO/status/1483066834047930373	0								[]				
1483388953671737346	1483343360987443200	2022-01-18 16:11:01 IST	2022-01-18	16:11:01	+0530	462346627	hillf1	Damon Hill		@FreemanLowell01 That's a thought. I guess he would never be 72 yrs old. That's why he was Gilles Villeneuve.	en	[]	[]	[]	0	0	12	[]	[]	https://twitter.com/HillF1/status/1483388953671737346	False		0								[{'screen_name': 'FreemanLowell01', 'name': 'Freeman', 'id': '783724471605747712'}]				
1483199969922277386	1483199969922277386	2022-01-18 03:40:04 IST	2022-01-18	03:40:04	+0530	462346627	hillf1	Damon Hill		"Abu Dhabi ""pantomime"" proves F1 and FIA needs reform - Brown #f1   https://t.co/leQLXo39xr"	en	[]	['https://www.motorsport.com/f1/news/abu-dhabi-pantomime-proves-f1-and-fia-needs-reform-brown/7360371/']	[]	173	62	888	['f1']	[]	https://twitter.com/HillF1/status/1483199969922277386	False		0								[]				
1482828015071641610	1482828015071641610	2022-01-17 03:02:03 IST	2022-01-17	03:02:03	+0530	462346627	hillf1	Damon Hill		Wonder if he lost track position though? #f1	en	[]	[]	[]	65	68	981	['f1']	[]	https://twitter.com/HillF1/status/1482828015071641610	False	https://twitter.com/InteresChannel/status/1482078488110804994	0								[]				
1482827362756661251	1482743207079329796	2022-01-17 02:59:27 IST	2022-01-17	02:59:27	+0530	462346627	hillf1	Damon Hill		@jonronson Poor thing! Thankfully the arm protected your head. Clever arm.	en	[]	[]	[]	2	0	10	[]	[]	https://twitter.com/HillF1/status/1482827362756661251	False		0								[{'screen_name': 'jonronson', 'name': 'jon ronson', 'id': '18028249'}]				
1482725968817053697	1482701971081601024	2022-01-16 20:16:33 IST	2022-01-16	20:16:33	+0530	462346627	hillf1	Damon Hill		@TheBishF1 He lived in interesting times, as they say	en	[]	[]	[]	2	0	54	[]	[]	https://twitter.com/HillF1/status/1482725968817053697	False		0								[{'screen_name': 'TheBishF1', 'name': 'Matt Bishop 🏳️\u200d🌈', 'id': '434239640'}]				
1482669292915240960	1482666535806291968	2022-01-16 16:31:20 IST	2022-01-16	16:31:20	+0530	462346627	hillf1	Damon Hill		@FreemanLowell01 Clear delusions of grandeur	en	[]	[]	[]	0	0	13	[]	[]	https://twitter.com/HillF1/status/1482669292915240960	False		0								[{'screen_name': 'FreemanLowell01', 'name': 'Freeman', 'id': '783724471605747712'}]				
1482668938660315139	1482645647920705539	2022-01-16 16:29:56 IST	2022-01-16	16:29:56	+0530	462346627	hillf1	Damon Hill		@JimmyQuick19 @fia Nonchalant is a strong word	en	[]	[]	[]	7	0	14	[]	[]	https://twitter.com/HillF1/status/1482668938660315139	False		0								[{'screen_name': 'JimmyQuick19', 'name': 'Jimmy Quick', 'id': '1213780397659545600'}, {'screen_name': 'fia', 'name': 'FIA', 'id': '432507102'}]				
1482645647920705539	1482645647920705539	2022-01-16 14:57:23 IST	2022-01-16	14:57:23	+0530	462346627	hillf1	Damon Hill		On Abu Dhabi, for clarity, my point is this; there is nothing that will change the result. Enormously damaging for F1 and for Lewis. Its done. We cannot turn the clock back. And it wasn't my fault! OK? So put the pitch forks down, please. If you want to complain vote below #f1	en	[]	[]	[]	867	81	1375	['f1']	[]	https://twitter.com/HillF1/status/1482645647920705539	False		0								[]				
1482640093097639936	1482327057854091267	2022-01-16 14:35:18 IST	2022-01-16	14:35:18	+0530	462346627	hillf1	Damon Hill		@GerrenPeterson @YouTube I can recommend a denstist	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/HillF1/status/1482640093097639936	False		0								[{'screen_name': 'GerrenPeterson', 'name': 'Gerren Peterson', 'id': '938715168'}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': '10228272'}]				
1482327057854091267	1482327057854091267	2022-01-15 17:51:25 IST	2022-01-15	17:51:25	+0530	462346627	hillf1	Damon Hill		In case you missed it:  https://t.co/DEeN0fPpAj via @YouTube #f1	en	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/6bm7l1r4hjA']	[]	42	5	93	['f1']	[]	https://twitter.com/HillF1/status/1482327057854091267	False		0								[]				
1482273717405245441	1482273717405245441	2022-01-15 14:19:28 IST	2022-01-15	14:19:28	+0530	462346627	hillf1	Damon Hill		RT @CCCuration: Brooklands Museum will make a welcome return to your screens in February 2022 as the next installment of ‘Secrets of the Tr…	en	[{'screen_name': 'cccuration', 'name': 'classic car curation', 'id': '28667639'}]	[]	[]	0	36	0	[]	[]	https://twitter.com/HillF1/status/1482273717405245441	False		0								[]				
1482136062378102784	1482042778934820866	2022-01-15 05:12:28 IST	2022-01-15	05:12:28	+0530	462346627	hillf1	Damon Hill		@tiff_tv @MBrundleF1 You're on. When can you start?	en	[]	[]	[]	21	3	206	[]	[]	https://twitter.com/HillF1/status/1482136062378102784	False		0								[{'screen_name': 'tiff_tv', 'name': 'Tiff Needell', 'id': '63145571'}, {'screen_name': 'MBrundleF1', 'name': 'Martin Brundle', 'id': '239172505'}]				
1482130902515920906	1482130902515920906	2022-01-15 04:51:58 IST	2022-01-15	04:51:58	+0530	462346627	hillf1	Damon Hill		Twitter: Shoot first. Ask questions later #f1	en	[]	[]	[]	238	50	1605	['f1']	[]	https://twitter.com/HillF1/status/1482130902515920906	False		0								[]				
1482129912924450826	1482126233601294339	2022-01-15 04:48:02 IST	2022-01-15	04:48:02	+0530	462346627	hillf1	Damon Hill		@IlonaMwr @fia I agree with all that except for one small detail. We'll never know who would have won if it had be done differently. But it wasn't. Everyone lost in Abu Dhabi. But we have to move on. Nothing will change the result. #f1	en	[]	[]	[]	106	3	195	['f1']	[]	https://twitter.com/HillF1/status/1482129912924450826	False		0								[{'screen_name': 'IlonaMwr', 'name': 'Ilona', 'id': '20924917'}, {'screen_name': 'fia', 'name': 'FIA', 'id': '432507102'}]				
1482129099925639170	1482126233601294339	2022-01-15 04:44:48 IST	2022-01-15	04:44:48	+0530	462346627	hillf1	Damon Hill		@Vicky_Aspey Oh BTW, I think Masi should have been much tougher on Max's aggressive driving. For that matter, so should Horner. But I did flag all this up way before Abu Dhabi. I can only give my opinion. I'm not the race director. #f1	en	[]	[]	[]	22	6	154	['f1']	[]	https://twitter.com/HillF1/status/1482129099925639170	False		0								[{'screen_name': 'Vicky_Aspey', 'name': 'JCS_fan', 'id': '108565449'}]				
1482126235354513412	1482126233601294339	2022-01-15 04:33:25 IST	2022-01-15	04:33:25	+0530	462346627	hillf1	Damon Hill		All we can do is take steps to make sure it doesn't happen again. #f1	en	[]	[]	[]	192	19	797	['f1']	[]	https://twitter.com/HillF1/status/1482126235354513412	False		0								[]				
1482126233601294339	1482126233601294339	2022-01-15 04:33:25 IST	2022-01-15	04:33:25	+0530	462346627	hillf1	Damon Hill		This is the sort of thing I'm talking about. There was no crime. There was a massive mess. We'll never know what should have happened. Maybe Lewis would have won. Maybe not. But we can never know for sure. Totally unsatisfactory. But there is nothing that can change the result.	en	[]	[]	[]	499	73	1654	[]	[]	https://twitter.com/HillF1/status/1482126233601294339	False	https://twitter.com/mwinsaa/status/1482122763930320909	0								[]				
1482122773174665218	1482122773174665218	2022-01-15 04:19:40 IST	2022-01-15	04:19:40	+0530	462346627	hillf1	Damon Hill		Just so you don't get silenced, here you are; Good luck #f1  https://t.co/dq6EtURoQm	en	[]	[]	['https://pbs.twimg.com/media/FJGOzh0XwAc_f_t.jpg']	365	202	2483	['f1']	[]	https://twitter.com/HillF1/status/1482122773174665218	False		1	https://pbs.twimg.com/media/FJGOzh0XwAc_f_t.jpg							[]				
1482122226455429122	1482112547004239876	2022-01-15 04:17:29 IST	2022-01-15	04:17:29	+0530	462346627	hillf1	Damon Hill		@FreemanLowell01 Early Bernie sprinkler system #f1	en	[]	[]	[]	1	0	48	['f1']	[]	https://twitter.com/HillF1/status/1482122226455429122	False		0								[{'screen_name': 'FreemanLowell01', 'name': 'Freeman', 'id': '783724471605747712'}]				
1482121182405136385	1482029750482870275	2022-01-15 04:13:21 IST	2022-01-15	04:13:21	+0530	462346627	hillf1	Damon Hill		@danielbarns Ha! Now you're being silly. You're not Dutch are you?	en	[]	[]	[]	1	0	19	[]	[]	https://twitter.com/HillF1/status/1482121182405136385	False		0								[{'screen_name': 'danielbarns', 'name': 'Daniel Barns', 'id': '52287758'}]				
1482029750482870275	1482029750482870275	2022-01-14 22:10:01 IST	2022-01-14	22:10:01	+0530	462346627	hillf1	Damon Hill		People are angry. They love being angry. So they are happy. All the people who say they have lost faith in F1, they'll be back. Because they love to be angry. F1 makes people happy, because they get angry. Its a great paradox #f1	en	[]	[]	[]	1779	502	7184	['f1']	[]	https://twitter.com/HillF1/status/1482029750482870275	False		0								[]				
1481723923717058560	1481691546885971971	2022-01-14 01:54:47 IST	2022-01-14	01:54:47	+0530	462346627	hillf1	Damon Hill		@thejamestay Been there!!	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/HillF1/status/1481723923717058560	False		0								[{'screen_name': 'thejamestay', 'name': 'James Taylor', 'id': '874173582'}]				
1481723278100246533	1481708879218159616	2022-01-14 01:52:13 IST	2022-01-14	01:52:13	+0530	462346627	hillf1	Damon Hill		@FreemanLowell01 Pandering to show business way before Netflix! #f1	en	[]	[]	[]	4	1	25	['f1']	[]	https://twitter.com/HillF1/status/1481723278100246533	False		0								[{'screen_name': 'FreemanLowell01', 'name': 'Freeman', 'id': '783724471605747712'}]				
1481691546885971971	1481691546885971971	2022-01-13 23:46:07 IST	2022-01-13	23:46:07	+0530	462346627	hillf1	Damon Hill		It really should be called 'Bicker' #Twitter	en	[]	[]	[]	193	38	1276	['twitter']	[]	https://twitter.com/HillF1/status/1481691546885971971	False		0								[]				
1481685497588195329	1481685497588195329	2022-01-13 23:22:05 IST	2022-01-13	23:22:05	+0530	462346627	hillf1	Damon Hill		The debate rages on ..... #f1	en	[]	[]	[]	228	60	878	['f1']	[]	https://twitter.com/HillF1/status/1481685497588195329	False	https://twitter.com/SkySportsF1/status/1481669816377356301	0								[]				
1481685357972406276	1481685357972406276	2022-01-13 23:21:32 IST	2022-01-13	23:21:32	+0530	462346627	hillf1	Damon Hill		RT @SkySportsF1: @SkySports @johnnyherbertf1 @MBrundleF1 @HillF1 Watch the guys debate the controversial end to the 2021 season in the full…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'skysports', 'name': 'sky sports', 'id': '19230601'}, {'screen_name': 'johnnyherbertf1', 'name': 'johnny herbert', 'id': '281635993'}, {'screen_name': 'mbrundlef1', 'name': 'martin brundle', 'id': '239172505'}, {'screen_name': 'hillf1', 'name': 'damon hill', 'id': '462346627'}]	[]	[]	0	9	0	[]	[]	https://twitter.com/HillF1/status/1481685357972406276	False		0								[]				
1481660843506941958	1481539672694312962	2022-01-13 21:44:07 IST	2022-01-13	21:44:07	+0530	462346627	hillf1	Damon Hill		@_dasilveirajp_ @GeorgeHarrison @SkySportsF1 @F1 @fia @LewisHamilton I'd just like to apologise to everyone for the last Tweet. Its 'cue' not 'queue'. My mistake. Although there will probably be a queue forming soon. #f1	en	[]	[]	[]	104	33	755	['f1']	[]	https://twitter.com/HillF1/status/1481660843506941958	False		0								[{'screen_name': '_dasilveirajp_', 'name': 'JPS', 'id': '732905277381468161'}, {'screen_name': 'GeorgeHarrison', 'name': 'George Harrison', 'id': '178117805'}, {'screen_name': 'SkySportsF1', 'name': 'Sky Sports F1', 'id': '368276033'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'fia', 'name': 'FIA', 'id': '432507102'}, {'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': '213969309'}]				
1481617888586915844	1481539672694312962	2022-01-13 18:53:26 IST	2022-01-13	18:53:26	+0530	462346627	hillf1	Damon Hill		@_dasilveirajp_ @GeorgeHarrison @SkySportsF1 @F1 @fia @LewisHamilton Many thanks	en	[]	[]	[]	4	0	3	[]	[]	https://twitter.com/HillF1/status/1481617888586915844	False		0								[{'screen_name': '_dasilveirajp_', 'name': 'JPS', 'id': '732905277381468161'}, {'screen_name': 'GeorgeHarrison', 'name': 'George Harrison', 'id': '178117805'}, {'screen_name': 'SkySportsF1', 'name': 'Sky Sports F1', 'id': '368276033'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'fia', 'name': 'FIA', 'id': '432507102'}, {'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': '213969309'}]				
1481596679275098120	1481285663446208513	2022-01-13 17:29:09 IST	2022-01-13	17:29:09	+0530	462346627	hillf1	Damon Hill		@original_stig Why oh why did you choose a role that required hiding your true identity? #batman #SpiderMan #thestig #topgear	en	[]	[]	[]	5	1	23	['batman', 'spiderman', 'thestig', 'topgear']	[]	https://twitter.com/HillF1/status/1481596679275098120	False		0								[{'screen_name': 'original_stig', 'name': 'Perry McCarthy', 'id': '2192190770'}]				
1481590852732559361	1481539672694312962	2022-01-13 17:06:00 IST	2022-01-13	17:06:00	+0530	462346627	hillf1	Damon Hill		@_dasilveirajp_ @GeorgeHarrison @SkySportsF1 @F1 @fia If you are a Hamilton fan, do yourself a favour and get over it because its not coming back. Ever. Look forward to seeing @LewisHamilton sock it to 'em in 2022. Winners don't constantly bleat on about how unfair it all is. Show some backbone. Queue hate ....✌🏻 #f1	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	[]	1697	486	4014	['f1']	[]	https://twitter.com/HillF1/status/1481590852732559361	False		0								[{'screen_name': '_dasilveirajp_', 'name': 'JPS', 'id': '732905277381468161'}, {'screen_name': 'GeorgeHarrison', 'name': 'George Harrison', 'id': '178117805'}, {'screen_name': 'SkySportsF1', 'name': 'Sky Sports F1', 'id': '368276033'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'fia', 'name': 'FIA', 'id': '432507102'}]				
1481589437737971712	1481589437737971712	2022-01-13 17:00:23 IST	2022-01-13	17:00:23	+0530	462346627	hillf1	Damon Hill		RT @SkySportsF1: What's the state of play with the FIA's Abu Dhabi review? 🤔  All the latest details on the FIA's investigations and the fu…	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	0	54	0	[]	[]	https://twitter.com/HillF1/status/1481589437737971712	False		0								[]				
1481589399867604998	1481570700968214532	2022-01-13 17:00:14 IST	2022-01-13	17:00:14	+0530	462346627	hillf1	Damon Hill		@tony_jardine @AntonioRamosGP @BRDCSilverstone @Silversone @F1 I'm here to serve. 🙏🏻	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/HillF1/status/1481589399867604998	False		0								[{'screen_name': 'tony_jardine', 'name': 'Tony Jardine', 'id': '415588333'}, {'screen_name': 'AntonioRamosGP', 'name': 'Antonio Ramos', 'id': '901554604239978503'}, {'screen_name': 'BRDCSilverstone', 'name': 'BRDC', 'id': '726288434'}, {'screen_name': 'Silversone', 'name': 'Silversone', 'id': '21528087'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
1481588979338293251	1481588979338293251	2022-01-13 16:58:33 IST	2022-01-13	16:58:33	+0530	462346627	hillf1	Damon Hill		Always nice to get a lawyer's opinion. For free!! #f1   https://t.co/yRiiSKDRVM	en	[]	['https://gist.github.com/tillycatcat/c339258ce80dcec81984aecf25a0bef7']	[]	36	17	157	['f1']	[]	https://twitter.com/HillF1/status/1481588979338293251	False		0								[]				
1481573404234944513	1481567238238969857	2022-01-13 15:56:40 IST	2022-01-13	15:56:40	+0530	462346627	hillf1	Damon Hill		@dakar Indigestion Stage #Dakar2022	da	[]	[]	[]	1	0	29	['dakar2022']	[]	https://twitter.com/HillF1/status/1481573404234944513	False		0								[{'screen_name': 'dakar', 'name': 'DAKAR RALLY', 'id': '186009251'}]				
1481545856142696448	1481509215403397127	2022-01-13 14:07:12 IST	2022-01-13	14:07:12	+0530	462346627	hillf1	Damon Hill		@NetoDemetriou Oh. Its a Prost car. Sorry mate 🥴 #f1	en	[]	[]	[]	1	0	29	['f1']	[]	https://twitter.com/HillF1/status/1481545856142696448	False		0								[{'screen_name': 'NetoDemetriou', 'name': 'Demetriou Neto', 'id': '1054427352439144448'}]				
1481545729676124162	1481509215403397127	2022-01-13 14:06:42 IST	2022-01-13	14:06:42	+0530	462346627	hillf1	Damon Hill		@NetoDemetriou I think I've driven all these. Maybe not the Arnoux one #f1	en	[]	[]	[]	4	0	50	['f1']	[]	https://twitter.com/HillF1/status/1481545729676124162	False		0								[{'screen_name': 'NetoDemetriou', 'name': 'Demetriou Neto', 'id': '1054427352439144448'}]				
1481541748950286337	1481541748950286337	2022-01-13 13:50:53 IST	2022-01-13	13:50:53	+0530	462346627	hillf1	Damon Hill		RT @NetoDemetriou: #Renault #F1 #lotus #Williams #Formula1  https://t.co/B2D4GLOcbB	und	[{'screen_name': 'netodemetriou', 'name': 'demetriou neto', 'id': '1054427352439144448'}]	[]	['https://pbs.twimg.com/media/FI9gxi_XoAEQ5Ee.jpg']	0	125	0	['renault', 'f1', 'lotus', 'williams', 'formula1']	[]	https://twitter.com/HillF1/status/1481541748950286337	False		1	https://pbs.twimg.com/media/FI9gxi_XoAEQ5Ee.jpg							[]				
1481541709406388224	1481536794814562308	2022-01-13 13:50:43 IST	2022-01-13	13:50:43	+0530	462346627	hillf1	Damon Hill		@Biketruck @RevelatorAlf @thesidecarguys I want	en	[]	[]	[]	2	0	5	[]	[]	https://twitter.com/HillF1/status/1481541709406388224	False		0								[{'screen_name': 'Biketruck', 'name': 'Billy Biketruck', 'id': '21078931'}, {'screen_name': 'RevelatorAlf', 'name': 'Alf Gasparro', 'id': '2234398460'}, {'screen_name': 'thesidecarguys', 'name': 'The Sidecar Guys', 'id': '4709058677'}]				
